R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,72,Bradley,9,True,2,5,-3,loss,4525540,772,2968762,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,72,Bradley,9,True,5,0,5,win,4525766,772,2968762,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,308,Purdue Fort Wayne,9,True,13,14,-1,loss,4526548,772,2968762,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,308,Purdue Fort Wayne,9,True,10,1,9,win,4526906,772,2968762,2024,1
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,308,Purdue Fort Wayne,9,True,5,0,5,win,4527252,772,2968762,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,02/27/2024,away,16580,334,Kentucky,9,True,0,5,-5,loss,4527490,772,2968762,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,768,West Virginia,9,True,7,6,1,win,4543015,772,2968762,2024,1
1,2,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,03/03/2024,home,16580,768,West Virginia,9,True,4,3,1,win,4528488,772,2968762,2024,1
0,3,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,03/08/2024,home,16580,797,Milwaukee,9,True,5,0,5,win,4529292,772,2968762,2024,1
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,797,Milwaukee,9,True,8,3,5,win,4529635,772,2968762,2024,1
1,2,1,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,03/10/2024,home,16580,797,Milwaukee,9,True,11,7,4,win,4529994,772,2968762,2024,1
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,43,Austin Peay,9,True,12,9,3,win,4530526,772,2968762,2024,1
1,4,2,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,03/15/2024,away,16580,654,Southeast Mo. St.,9,True,8,3,5,win,4530863,772,2968762,2024,1
1,4,1,1,0,2,0,2,0,0,1,0,2,0,0,0,0,0,0,03/16/2024,away,16580,654,Southeast Mo. St.,9,True,7,8,-1,loss,4531168,772,2968762,2024,1
1,4,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,654,Southeast Mo. St.,9,True,7,2,5,win,4531588,772,2968762,2024,1
0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,661,Southern Ind.,9,True,5,3,2,win,4532002,772,2968762,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,231,FIU,9,True,1,11,-10,loss,4532318,772,2968762,2024,1
3,2,1,0,0,1,0,1,2,1,0,1,1,0,0,1,0,0,0,03/23/2024,home,16580,231,FIU,9,True,14,4,10,win,4532589,772,2968762,2024,1
0,6,2,2,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,231,FIU,9,True,3,7,-4,loss,4533035,772,2968762,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/26/2024,away,16580,454,Murray St.,9,True,2,15,-13,loss,4533325,772,2968762,2024,1
1,5,3,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,03/28/2024,away,16580,315,Jacksonville St.,9,True,4,2,2,win,4533791,772,2968762,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/29/2024,away,16580,315,Jacksonville St.,9,True,5,4,1,win,4534140,772,2968762,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,315,Jacksonville St.,9,True,11,6,5,win,4534487,772,2968762,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,1045,DBU,9,True,4,1,3,win,4535176,772,2968762,2024,1
2,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,04/06/2024,home,16580,1045,DBU,9,True,6,3,3,win,4535464,772,2968762,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,1045,DBU,9,True,0,3,-3,loss,4535926,772,2968762,2024,1
0,3,1,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,04/09/2024,home,16580,367,Louisville,10,True,3,2,1,win,4536391,772,2968762,2024,1
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,52,Bellarmine,9,True,9,8,1,win,4528848,772,2968762,2024,1
