R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,02/01/2024,home,16580,30193,Emmanuel (GA),9,True,6,4,2,win,5020588,429,2943508,2024,2
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/02/2024,home,16580,30193,Emmanuel (GA),9,True,7,17,-10,loss,4524966,429,2943508,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,30193,Emmanuel (GA),9,True,9,7,2,win,4525051,429,2943508,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,02/05/2024,home,16580,30193,Emmanuel (GA),9,True,4,7,-3,loss,4525091,429,2943508,2024,2
0,5,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,422,Miles,9,True,6,0,6,win,5067742,429,2943508,2024,2
2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,422,Miles,9,True,21,5,16,win,5067778,429,2943508,2024,2
2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,02/10/2024,home,16580,422,Miles,9,True,13,3,10,win,5245118,429,2943508,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,10,Alabama Huntsville,9,True,9,7,2,win,5245892,429,2943508,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,10,Alabama Huntsville,9,True,2,5,-3,loss,4525629,429,2943508,2024,2
0,3,2,1,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,10,Alabama Huntsville,9,True,7,4,3,win,4542804,429,2943508,2024,2
0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,02/20/2024,home,16580,0,William Carey,9,True,8,1,7,win,4526352,429,2943508,2024,2
2,4,2,1,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,30093,AUM,9,True,13,2,11,win,4526723,429,2943508,2024,2
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,30093,AUM,9,True,7,8,-1,loss,4527071,429,2943508,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,30093,AUM,9,True,3,5,-2,loss,4544124,429,2943508,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,1376,Southern Ark.,9,True,1,14,-13,loss,4527577,429,2943508,2024,2
