R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,365,LSU,9,True,8,11,-3,loss,4525498,741,2819315,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,02/16/2024,neutral,16580,1004,Central Ark.,9,True,3,1,2,win,4525567,741,2819315,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,neutral,16580,1004,Central Ark.,11,True,3,4,-1,loss,4525831,741,2819315,2024,1
0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,02/18/2024,away,16580,365,LSU,9,True,5,27,-22,loss,4526055,741,2819315,2024,1
2,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,02/20/2024,away,16580,485,Norfolk St.,9,True,11,9,2,win,4526343,741,2819315,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,02/24/2024,home,16580,251,Georgetown,9,True,1,8,-7,loss,4527007,741,2819315,2024,1
0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,251,Georgetown,9,True,5,8,-3,loss,4527370,741,2819315,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/28/2024,away,16580,746,Virginia,9,True,4,16,-12,loss,5250075,741,2819315,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,03/01/2024,home,16580,471,NJIT,9,True,6,5,1,win,4527944,741,2819315,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,471,NJIT,9,True,7,11,-4,loss,4528704,741,2819315,2024,1
0,2,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,03/10/2024,home,16580,62,Binghamton,9,True,5,3,2,win,4530209,741,2819315,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,456,UNC Asheville,9,True,6,8,-2,loss,4530870,741,2819315,2024,1
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,456,UNC Asheville,9,True,17,4,13,win,4531175,741,2819315,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,248,George Mason,9,True,3,16,-13,loss,4533327,741,2819315,2024,1
0,3,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,04/01/2024,home,16580,743,Virginia St.,9,True,16,2,14,win,4534629,741,2819315,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,away,16580,485,Norfolk St.,9,True,6,7,-1,loss,4534760,741,2819315,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,04/05/2024,away,16580,1092,Gardner-Webb,9,True,3,4,-1,loss,4535180,741,2819315,2024,1
2,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,575,Richmond,9,True,23,13,10,win,4536212,741,2819315,2024,1
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,04/12/2024,away,16580,406,Mercer,9,True,2,10,-8,loss,4536606,741,2819315,2024,1
