R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2023,away,16340,588,Rutgers-Camden,9,True,4,18,-14,loss,2391381,179,2333538,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2023,away,16340,686,Swarthmore,9,True,4,2,2,win,2392549,179,2333538,2023,3
1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,12884,Centenary (NJ),9,True,9,3,6,win,2393039,179,2333538,2023,3
1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,03/07/2023,neutral,16340,59,Bethany (WV),9,True,6,7,-1,loss,2393808,179,2333538,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2023,away,16340,88,Cabrini,9,True,2,19,-17,loss,2395082,179,2333538,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,away,16340,16,Albright,9,True,3,6,-3,loss,2395594,179,2333538,2023,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,16142,Misericordia,9,True,5,23,-18,loss,2395795,179,2333538,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,16142,Misericordia,9,True,1,23,-22,loss,2396334,179,2333538,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,1254,Neumann,9,True,18,3,15,win,2396985,179,2333538,2023,3
2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,397,Marywood,9,True,20,7,13,win,2397085,179,2333538,2023,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,679,Stevens,9,True,7,12,-5,loss,2397414,179,2333538,2023,3
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,679,Stevens,9,True,7,5,2,win,2397773,179,2333538,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,679,Stevens,9,True,2,9,-7,loss,2410014,179,2333538,2023,3
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,966,Arcadia,9,True,2,6,-4,loss,2398350,179,2333538,2023,3
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,04/02/2023,home,16340,373,Lycoming,9,True,7,12,-5,loss,2399241,179,2333538,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,373,Lycoming,9,True,4,6,-2,loss,2410524,179,2333538,2023,3
0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,04/04/2023,home,16340,966,Arcadia,9,True,8,7,1,win,2399879,179,2333538,2023,3
2,5,4,1,1,7,0,4,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,784,Wilkes,9,True,13,3,10,win,2400624,179,2333538,2023,3
1,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,04/12/2023,home,16340,783,Widener,9,True,9,8,1,win,2401632,179,2333538,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,221,FDU-Florham,8,True,9,8,1,win,2428748,179,2333538,2023,3
1,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,04/14/2023,away,16340,221,FDU-Florham,9,True,6,2,4,win,2428825,179,2333538,2023,3
2,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,221,FDU-Florham,9,True,15,3,12,win,2409734,179,2333538,2023,3
