R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,02/16/2024,home,16580,573992,Utah Valley,9,True,10,6,4,win,4525630,101,2798503,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,573992,Utah Valley,9,True,6,10,-4,loss,4526253,101,2798503,2024,1
0,2,0,0,0,0,0,3,1,0,1,1,2,0,0,0,0,0,0,02/24/2024,away,16580,573911,Utah Tech,9,True,7,1,6,win,4527129,101,2798503,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,574201,San Diego,9,True,7,4,3,win,4527524,101,2798503,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,03/01/2024,home,16580,574146,Nevada,9,True,16,1,15,win,4527776,101,2798503,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,574172,Oregon St.,9,True,6,8,-2,loss,4529234,101,2798503,2024,1
1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,03/15/2024,away,16580,574023,Cal Poly,10,True,4,5,-1,loss,4530824,101,2798503,2024,1
0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,573947,Utah,9,True,10,14,-4,loss,4535225,101,2798503,2024,1
2,3,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,573994,California Baptist,9,True,4,12,-8,loss,4536173,101,2798503,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2024,home,16580,574027,Long Beach St.,9,True,7,10,-3,loss,4537386,101,2798503,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,574025,Fresno St.,9,True,15,2,13,win,4539376,101,2798503,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,574081,Hawaii,9,True,1,9,-8,loss,4541556,101,2798503,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/24/2024,away,16580,574033,UC Irvine,9,True,14,9,5,win,4542573,101,2798503,2024,1
