R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,47,Ball St.,9,True,5,12,-7,loss,4533436,661,2493726,2024,2
0,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,444,Morehead St.,9,True,10,11,-1,loss,4533760,661,2493726,2024,2
1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,444,Morehead St.,9,True,8,7,1,win,4533997,661,2493726,2024,2
0,4,2,1,0,3,0,1,0,0,1,0,1,1,0,0,0,0,1,03/30/2024,away,16580,444,Morehead St.,9,True,9,18,-9,loss,4534352,661,2493726,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,away,16580,454,Murray St.,9,True,10,5,5,win,4534877,661,2493726,2024,2
0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,30136,Lindenwood,9,True,9,4,5,win,4535356,661,2493726,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,30136,Lindenwood,9,True,6,7,-1,loss,4535813,661,2493726,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,30136,Lindenwood,9,True,4,9,-5,loss,4536061,661,2493726,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,609,Saint Louis,9,True,5,13,-8,loss,4536344,661,2493726,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,654,Southeast Mo. St.,9,True,0,1,-1,loss,4536869,661,2493726,2024,2
1,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,654,Southeast Mo. St.,9,True,12,6,6,win,4537303,661,2493726,2024,2
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,654,Southeast Mo. St.,9,True,2,12,-10,loss,4537607,661,2493726,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,695,UT Martin,9,True,10,15,-5,loss,4538355,661,2493726,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,695,UT Martin,9,True,4,2,2,win,4538824,661,2493726,2024,2
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,695,UT Martin,9,True,3,5,-2,loss,4539067,661,2493726,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2024,home,16580,14927,Belmont,11,True,4,3,1,win,4539355,661,2493726,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/25/2024,away,16580,201,Eastern Ill.,9,True,2,4,-2,loss,4539723,661,2493726,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/30/2024,away,16580,659,Southern Ill.,9,True,5,7,-2,loss,4540715,661,2493726,2024,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,660,SIUE,9,True,11,6,5,win,4541350,661,2493726,2024,2
2,4,3,0,0,6,1,3,0,0,1,0,0,0,0,0,0,0,0,05/05/2024,home,16580,660,SIUE,9,True,13,9,4,win,5289519,661,2493726,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/07/2024,away,16580,219,Evansville,9,True,0,10,-10,loss,4541622,661,2493726,2024,2
0,4,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,05/10/2024,away,16580,32,Little Rock,9,True,9,11,-2,loss,4541784,661,2493726,2024,2
