R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,549,Pomona-Pitzer,9,True,0,1,-1,loss,1717495,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,105,Cal Lutheran,9,True,2,0,2,win,1651977,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2019,away,14781,549,Pomona-Pitzer,9,True,10,4,6,win,1652354,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,134,Chapman,9,True,1,11,-10,loss,1652510,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,516,Occidental,9,True,18,5,13,win,1652687,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,away,14781,89,Caltech,9,True,14,4,10,win,1652851,313,2153895,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,567,Redlands,9,True,2,17,-15,loss,1653047,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,341,La Verne,9,True,6,4,2,win,1653338,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,neutral,14781,733,Utica,9,True,4,2,2,win,1720623,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,neutral,14781,733,Utica,9,True,11,2,9,win,1720729,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,679,Stevens,9,True,4,2,2,win,1655820,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,679,Stevens,9,True,6,12,-6,loss,1667856,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,30165,SUNY Canton,9,True,10,1,9,win,1721986,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30165,SUNY Canton,9,True,10,0,10,win,1656587,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30165,SUNY Canton,9,True,24,0,24,win,1666957,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,530,Oswego St.,9,True,6,5,1,win,1657219,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,581,Rochester (NY),9,True,2,15,-13,loss,1657412,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,213,Elmira,9,True,7,4,3,win,1658101,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,213,Elmira,9,True,8,3,5,win,1668602,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,213,Elmira,9,True,4,1,3,win,1658472,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,168,SUNY Cortland,9,True,15,4,11,win,1724099,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,home,14781,679,Stevens,9,True,5,0,5,win,1658780,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,601,St. John Fisher,9,True,4,3,1,win,1659698,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,601,St. John Fisher,9,True,2,1,1,win,1667013,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,601,St. John Fisher,9,True,0,2,-2,loss,1660078,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,away,14781,78,SUNY Brockport,9,True,4,6,-2,loss,1660524,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,30160,Houghton,9,True,9,1,8,win,1726221,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,30160,Houghton,9,True,4,3,1,win,1661438,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,30160,Houghton,9,True,16,5,11,win,1665511,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,530,Oswego St.,9,True,3,1,2,win,1661796,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,685,Susquehanna,9,True,7,1,6,win,1728139,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,685,Susquehanna,9,True,18,13,5,win,1728141,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,30170,Alfred St.,9,True,12,3,9,win,1663046,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2019,neutral,14781,607,St. Lawrence,9,True,9,3,6,win,1663260,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,733,Utica,9,True,13,1,12,win,1729205,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/09/2019,home,14781,733,Utica,9,True,5,0,5,win,1730896,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2019,away,14781,601,St. John Fisher,9,True,4,0,4,win,1731629,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2019,neutral,14781,601,St. John Fisher,9,True,8,5,3,win,1731939,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,neutral,14781,777,Westfield St.,9,True,2,4,-2,loss,1732377,313,2153895,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2019,neutral,14781,637,Shenandoah,9,True,2,9,-7,loss,1732917,313,2153895,2019
