R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,02/13/2024,home,16580,217,Emory,9,True,10,9,1,win,4525440,2713,2340230,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,11538,Fontbonne,9,True,7,16,-9,loss,5245911,2713,2340230,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,home,16580,11538,Fontbonne,9,True,8,0,8,win,4525928,2713,2340230,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,21830,Piedmont,9,True,5,13,-8,loss,4527630,2713,2340230,2024,3
1,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,02/29/2024,neutral,16580,30197,Belhaven,9,True,1,5,-4,loss,4527730,2713,2340230,2024,3
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,263,Greensboro,9,True,3,14,-11,loss,4528414,2713,2340230,2024,3
1,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,973,Berry,9,True,4,12,-8,loss,5251074,2713,2340230,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,28593,Birmingham-So.,9,True,2,6,-4,loss,4529455,2713,2340230,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,03/09/2024,home,16580,28593,Birmingham-So.,9,True,13,7,6,win,4529809,2713,2340230,2024,3
0,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,03/09/2024,home,16580,28593,Birmingham-So.,9,True,6,5,1,win,4544001,2713,2340230,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,30111,Covenant,11,True,4,3,1,win,4530522,2713,2340230,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,973,Berry,9,True,3,13,-10,loss,4531415,2713,2340230,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2024,away,16580,973,Berry,9,True,9,6,3,win,4544808,2713,2340230,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,973,Berry,9,True,3,6,-3,loss,4531673,2713,2340230,2024,3
1,4,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,03/23/2024,away,16580,132,Centre,9,True,6,5,1,win,4532877,2713,2340230,2024,3
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,132,Centre,9,True,3,6,-3,loss,4543053,2713,2340230,2024,3
0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,away,16580,132,Centre,12,True,6,7,-1,loss,4533136,2713,2340230,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,03/29/2024,home,16580,426,Millsaps,10,True,2,1,1,win,4534112,2713,2340230,2024,3
1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,426,Millsaps,9,True,13,6,7,win,4534391,2713,2340230,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,652,Sewanee,9,True,3,8,-5,loss,4535611,2713,2340230,2024,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,652,Sewanee,11,True,3,4,-1,loss,4544852,2713,2340230,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,1124,Hendrix,9,True,2,12,-10,loss,4536719,2713,2340230,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,1124,Hendrix,9,True,1,2,-1,loss,4546248,2713,2340230,2024,3
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/19/2024,home,16580,573,Rhodes,9,True,4,11,-7,loss,4538326,2713,2340230,2024,3
1,4,3,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,04/20/2024,home,16580,573,Rhodes,9,True,6,5,1,win,4538615,2713,2340230,2024,3
1,4,2,0,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,04/20/2024,home,16580,573,Rhodes,9,True,16,8,8,win,4545696,2713,2340230,2024,3
0,5,3,0,0,3,0,2,0,0,0,0,1,0,2,0,0,0,0,04/25/2024,away,16580,1124,Hendrix,9,True,14,7,7,win,5284876,2713,2340230,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/25/2024,away,16580,1124,Hendrix,9,True,2,7,-5,loss,5284896,2713,2340230,2024,3
0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,04/26/2024,away,16580,1124,Hendrix,10,True,6,7,-1,loss,5284328,2713,2340230,2024,3
