R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2023,home,16340,464,Omaha,9,True,3,2,1,win,2391561,96,1994917,2023,1
2,3,1,0,0,4,1,4,0,1,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,464,Omaha,9,True,13,4,9,win,2391987,96,1994917,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,464,Omaha,9,True,0,1,-1,loss,2392274,96,1994917,2023,1
2,3,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,629,San Francisco,9,True,7,5,2,win,2392473,96,1994917,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/03/2023,away,16340,630,San Jose St.,9,True,3,5,-2,loss,2392884,96,1994917,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,630,San Jose St.,9,True,2,6,-4,loss,2393279,96,1994917,2023,1
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,1,0,0,03/07/2023,home,16340,534,Pacific,9,True,5,4,1,win,2393953,96,1994917,2023,1
0,5,1,0,1,3,0,2,0,0,0,0,3,0,0,0,0,0,0,03/11/2023,home,16340,466,Nevada,9,True,6,3,3,win,2394486,96,1994917,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,1,0,0,03/11/2023,home,16340,466,Nevada,9,True,2,5,-3,loss,2394904,96,1994917,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,466,Nevada,9,True,2,0,2,win,2395203,96,1994917,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/15/2023,home,16340,102,Sacramento St.,9,True,0,9,-9,loss,2395522,96,1994917,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,473,New Mexico,9,True,5,3,2,win,2396088,96,1994917,2023,1
2,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,473,New Mexico,9,True,9,8,1,win,2396526,96,1994917,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,465,UNLV,10,True,2,1,1,win,2397553,96,1994917,2023,1
1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,465,UNLV,11,True,7,5,2,win,2397925,96,1994917,2023,1
0,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,03/26/2023,away,16340,465,UNLV,9,True,10,4,6,win,2398197,96,1994917,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,104,UC Santa Barbara,9,True,9,3,6,win,2399019,96,1994917,2023,1
2,3,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,104,UC Santa Barbara,9,True,8,5,3,win,2399486,96,1994917,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,104,UC Santa Barbara,9,True,5,13,-8,loss,2399772,96,1994917,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,04/04/2023,away,16340,109,UC Irvine,9,True,3,6,-3,loss,2400047,96,1994917,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/06/2023,away,16340,721,Air Force,9,True,5,10,-5,loss,2400263,96,1994917,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,721,Air Force,9,True,4,13,-9,loss,2400600,96,1994917,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,721,Air Force,9,True,3,4,-1,loss,2400915,96,1994917,2023,1
0,3,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,04/11/2023,home,16340,99,Long Beach St.,9,True,7,10,-3,loss,2401521,96,1994917,2023,1
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,626,San Diego St.,10,True,3,4,-1,loss,2402019,96,1994917,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,home,16340,626,San Diego St.,9,True,4,0,4,win,2402487,96,1994917,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,626,San Diego St.,9,True,5,4,1,win,2402772,96,1994917,2023,1
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,630,San Jose St.,10,True,1,2,-1,loss,2403505,96,1994917,2023,1
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,630,San Jose St.,9,True,4,1,3,win,2403979,96,1994917,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,630,San Jose St.,9,True,5,9,-4,loss,2404269,96,1994917,2023,1
