R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,104,UC Santa Barbara,9,True,8,20,-12,loss,4525676,115,2680051,2024,1
0,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,104,UC Santa Barbara,9,True,7,3,4,win,4526237,115,2680051,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/20/2024,home,16580,196,East Carolina,9,True,7,6,1,win,4526385,115,2680051,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,02/25/2024,home,16580,519,Ohio,9,True,8,7,1,win,4527430,115,2680051,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,149,Coastal Carolina,9,True,2,9,-7,loss,4527506,115,2680051,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,457,North Carolina,9,True,3,7,-4,loss,4528980,115,2680051,2024,1
0,4,2,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,03/08/2024,home,16580,83,Bucknell,9,True,17,7,10,win,4529489,115,2680051,2024,1
2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,83,Bucknell,9,True,9,8,1,win,4529881,115,2680051,2024,1
0,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,83,Bucknell,9,True,20,5,15,win,4530197,115,2680051,2024,1
0,5,2,0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,342,Lafayette,9,True,11,5,6,win,4530541,115,2680051,2024,1
2,3,2,1,0,6,1,2,2,0,0,0,1,0,0,0,0,1,0,03/15/2024,home,16580,735,Valparaiso,9,True,10,9,1,win,4531082,115,2680051,2024,1
1,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,735,Valparaiso,9,True,13,4,9,win,4531491,115,2680051,2024,1
1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,03/17/2024,home,16580,735,Valparaiso,9,True,18,7,11,win,4531761,115,2680051,2024,1
2,4,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,48,Charleston So.,9,True,15,2,13,win,4532044,115,2680051,2024,1
1,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,180,Delaware,9,True,8,10,-2,loss,4532333,115,2680051,2024,1
2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,180,Delaware,9,True,9,6,3,win,4532599,115,2680051,2024,1
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,180,Delaware,9,True,5,8,-3,loss,4533050,115,2680051,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,193,Duke,9,True,1,11,-10,loss,4533505,115,2680051,2024,1
1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,283,Hofstra,9,True,7,5,2,win,4538716,115,2680051,2024,1
1,3,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,04/21/2024,away,16580,283,Hofstra,10,True,11,12,-1,loss,4539007,115,2680051,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,04/23/2024,home,16580,193,Duke,9,True,18,4,14,win,4539370,115,2680051,2024,1
3,4,2,0,0,5,1,1,1,0,0,0,0,1,0,0,0,0,1,04/26/2024,home,16580,1014,Col. of Charleston,9,True,11,5,6,win,4539836,115,2680051,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,1014,Col. of Charleston,9,True,2,17,-15,loss,4540276,115,2680051,2024,1
1,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,1014,Col. of Charleston,9,True,8,12,-4,loss,4540552,115,2680051,2024,1
2,4,2,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,05/01/2024,away,16580,355,Liberty,9,True,9,14,-5,loss,4540808,115,2680051,2024,1
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,460,UNCW,9,True,7,8,-1,loss,4541069,115,2680051,2024,1
1,5,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,0,05/04/2024,away,16580,460,UNCW,9,True,4,7,-3,loss,4541363,115,2680051,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,05/05/2024,away,16580,460,UNCW,9,True,7,14,-7,loss,4541557,115,2680051,2024,1
