R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,9684,Saint Elizabeth,9,True,3,1,2,win,4528889,18422,2677243,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,03/03/2024,neutral,16580,9684,Saint Elizabeth,9,True,4,2,2,win,4543305,18422,2677243,2024,3
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/04/2024,neutral,16580,321,John Jay,9,True,10,15,-5,loss,4528756,18422,2677243,2024,3
0,5,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,03/05/2024,neutral,16580,76,Bridgewater St.,9,True,7,13,-6,loss,4528877,18422,2677243,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/08/2024,neutral,16580,8398,Hilbert,9,True,8,9,-1,loss,4529341,18422,2677243,2024,3
2,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,03/09/2024,neutral,16580,761,Wells,9,True,8,0,8,win,4529711,18422,2677243,2024,3
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,762,Wentworth,9,True,5,6,-1,loss,4530594,18422,2677243,2024,3
2,3,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,03/16/2024,away,16580,571,Rhode Island Col.,9,True,8,9,-1,loss,4531352,18422,2677243,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,571,Rhode Island Col.,9,True,4,9,-5,loss,4544458,18422,2677243,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,399,Mass. Maritime,9,True,4,9,-5,loss,4531626,18422,2677243,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/20/2024,away,16580,484,Nichols,9,True,5,7,-2,loss,5254610,18422,2677243,2024,3
0,4,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,03/26/2024,away,16580,2798,Albertus Magnus,10,True,11,12,-1,loss,4533091,18422,2677243,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2024,away,16580,8486,Lasell,9,True,6,17,-11,loss,4532739,18422,2677243,2024,3
1,4,2,2,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,04/02/2024,home,16580,511,Norwich,9,True,5,9,-4,loss,4534315,18422,2677243,2024,3
1,3,1,0,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,04/02/2024,home,16580,511,Norwich,9,True,11,3,8,win,4543078,18422,2677243,2024,3
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/06/2024,neutral,16580,673,Springfield,9,True,1,2,-1,loss,4535667,18422,2677243,2024,3
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/06/2024,neutral,16580,673,Springfield,9,True,1,8,-7,loss,4545018,18422,2677243,2024,3
0,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,04/07/2024,away,16580,532,Elms,9,True,8,7,1,win,4535849,18422,2677243,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/09/2024,home,16580,1064,Eastern Nazarene,9,True,6,2,4,win,4536408,18422,2677243,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,04/10/2024,away,16580,30219,Dean,9,True,4,2,2,win,4533660,18422,2677243,2024,3
