R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,1450,Westminster (MO),9,True,9,4,5,win,2408180,264,2350937,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,03/12/2023,away,16340,1450,Westminster (MO),9,True,0,1,-1,loss,2395088,264,2350937,2023,3
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,03/18/2023,neutral,16340,1066,Edgewood,9,True,4,6,-2,loss,2396246,264,2350937,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03/19/2023,neutral,16340,120,Carroll (WI),9,True,4,5,-1,loss,2396703,264,2350937,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,neutral,16340,805,Wis.-Whitewater,9,True,1,5,-4,loss,2396922,264,2350937,2023,3
1,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,neutral,16340,1124,Hendrix,9,True,3,9,-6,loss,2397132,264,2350937,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,neutral,16340,805,Wis.-Whitewater,9,True,2,13,-11,loss,2397145,264,2350937,2023,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,03/27/2023,away,16340,53,Beloit,9,True,5,7,-2,loss,2426465,264,2350937,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,53,Beloit,9,True,1,11,-10,loss,2397652,264,2350937,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,53,Beloit,9,True,6,7,-1,loss,2409485,264,2350937,2023,3
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,04/08/2023,away,16340,438,Monmouth (IL),9,True,12,7,5,win,2400882,264,2350937,2023,3
0,5,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,297,Illinois Col.,9,True,7,5,2,win,2403746,264,2350937,2023,3
1,4,2,0,0,5,1,2,0,0,1,0,1,0,0,0,0,0,0,04/22/2023,away,16340,297,Illinois Col.,9,True,9,2,7,win,2411266,264,2350937,2023,3
0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,297,Illinois Col.,9,True,1,8,-7,loss,2404125,264,2350937,2023,3
