R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/02/2024,home,16580,126,Central (IA),9,True,12,2,10,win,4528339,166,2690508,2024,3
0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,126,Central (IA),9,True,7,14,-7,loss,4543826,166,2690508,2024,3
3,1,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,126,Central (IA),9,True,19,9,10,win,4528593,166,2690508,2024,3
1,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,03/07/2024,away,16580,652,Sewanee,9,True,6,3,3,win,4529145,166,2690508,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/08/2024,neutral,16580,431,MUW,9,True,3,6,-3,loss,4529388,166,2690508,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,614,St. Norbert,9,True,3,2,1,win,4530087,166,2690508,2024,3
1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,03/10/2024,neutral,16580,614,St. Norbert,9,True,14,2,12,win,4544980,166,2690508,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/12/2024,neutral,16580,27892,Farmingdale St.,10,True,6,7,-1,loss,5252848,166,2690508,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,neutral,16580,588,Rutgers-Camden,9,True,5,3,2,win,4530431,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,803,Wis.-Stout,9,True,5,2,3,win,4530634,166,2690508,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,681,Stockton,9,True,6,7,-1,loss,4530940,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/23/2024,neutral,16580,53,Beloit,9,True,1,6,-5,loss,5255215,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,neutral,16580,53,Beloit,9,True,9,7,2,win,4532784,166,2690508,2024,3
0,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,03/24/2024,neutral,16580,53,Beloit,9,True,13,16,-3,loss,4542694,166,2690508,2024,3
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,348,Lawrence,9,True,7,13,-6,loss,4534121,166,2690508,2024,3
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,348,Lawrence,9,True,6,13,-7,loss,4534426,166,2690508,2024,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,348,Lawrence,9,True,6,19,-13,loss,4543401,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2024,away,16580,150,Coe,9,True,5,12,-7,loss,4536124,166,2690508,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2024,home,16580,264,Grinnell,9,True,6,5,1,win,5281733,166,2690508,2024,3
1,4,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,04/10/2024,home,16580,264,Grinnell,10,True,13,12,1,win,5282057,166,2690508,2024,3
1,3,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,04/10/2024,home,16580,264,Grinnell,9,True,5,13,-8,loss,4536493,166,2690508,2024,3
4,4,3,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,1196,Marian (WI),9,True,19,14,5,win,4536754,166,2690508,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,577,Ripon,9,True,7,8,-1,loss,4537006,166,2690508,2024,3
1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,577,Ripon,9,True,10,8,2,win,4545180,166,2690508,2024,3
0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,04/14/2024,away,16580,577,Ripon,9,True,9,11,-2,loss,4537372,166,2690508,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/15/2024,home,16580,438,Monmouth (IL),9,True,4,11,-7,loss,5282932,166,2690508,2024,3
0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,04/20/2024,away,16580,297,Illinois Col.,9,True,4,9,-5,loss,4538677,166,2690508,2024,3
0,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,297,Illinois Col.,12,True,7,5,2,win,4545818,166,2690508,2024,3
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,297,Illinois Col.,9,True,12,1,11,win,4539015,166,2690508,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,438,Monmouth (IL),9,True,9,0,9,win,4537860,166,2690508,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,438,Monmouth (IL),9,True,5,1,4,win,4545515,166,2690508,2024,3
0,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,337,Knox,9,True,16,5,11,win,4540095,166,2690508,2024,3
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,337,Knox,9,True,9,3,6,win,4545577,166,2690508,2024,3
1,4,3,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,04/28/2024,away,16580,337,Knox,9,True,13,3,10,win,4540458,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,137,UChicago,9,True,2,10,-8,loss,4541277,166,2690508,2024,3
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,137,UChicago,9,True,4,2,2,win,4546474,166,2690508,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,away,16580,137,UChicago,9,True,4,1,3,win,4541501,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,away,16580,348,Lawrence,9,True,3,4,-1,loss,5315507,166,2690508,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,neutral,16580,137,UChicago,9,True,6,20,-14,loss,5334578,166,2690508,2024,3
