R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/12/2023,away,16340,1238,Montevallo,9,True,0,5,-5,loss,2418050,332,2824515,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2023,away,16340,0,Cumberlands (KY),9,True,0,19,-19,loss,2423480,332,2824515,2023,2
1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,445,Morehouse,9,True,9,7,2,win,2390569,332,2824515,2023,2
2,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,02/19/2023,away,16340,445,Morehouse,9,True,10,14,-4,loss,2420327,332,2824515,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,home,16340,30243,Asbury,9,True,13,12,1,win,2391087,332,2824515,2023,2
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,30244,Edward Waters,9,True,6,7,-1,loss,2391333,332,2824515,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,02/24/2023,away,16340,30244,Edward Waters,9,True,6,3,3,win,2408448,332,2824515,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,30244,Edward Waters,9,True,9,8,1,win,2391606,332,2824515,2023,2
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,632,Savannah St.,9,True,5,19,-14,loss,2423176,332,2824515,2023,2
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,422,Miles,9,True,4,3,1,win,2407875,332,2824515,2023,2
2,4,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,720,Tuskegee,9,True,11,5,6,win,2409060,332,2824515,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,720,Tuskegee,9,True,7,5,2,win,2396589,332,2824515,2023,2
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/21/2023,away,16340,0,Miami-Hamilton,9,True,4,21,-17,loss,2395352,332,2824515,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,30191,Spring Hill,9,True,0,6,-6,loss,2426162,332,2824515,2023,2
0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,1402,Thomas More,9,True,4,14,-10,loss,2398402,332,2824515,2023,2
2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,04/02/2023,home,16340,350,LeMoyne-Owen,9,True,25,2,23,win,2410183,332,2824515,2023,2
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,30124,Cedarville,9,True,7,10,-3,loss,2399816,332,2824515,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,04/08/2023,away,16340,347,Lane,9,True,4,12,-8,loss,2428171,332,2824515,2023,2
2,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,144,Clark Atlanta,9,True,11,1,10,win,2429055,332,2824515,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04/15/2023,home,16340,144,Clark Atlanta,9,True,7,4,3,win,2429162,332,2824515,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/16/2023,home,16340,144,Clark Atlanta,9,True,9,19,-10,loss,2429341,332,2824515,2023,2
