R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,30090,Tex. A&M Int'l,9,True,2,0,2,win,1647043,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,30090,Tex. A&M Int'l,15,True,6,5,1,win,1666524,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,30090,Tex. A&M Int'l,9,True,1,7,-6,loss,1647110,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,30177,Lubbock Christian,10,True,9,4,5,win,1704801,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,30177,Lubbock Christian,9,True,1,15,-14,loss,1704964,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,30177,Lubbock Christian,9,True,0,11,-11,loss,1647530,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2019,away,14781,30177,Lubbock Christian,9,True,8,18,-10,loss,1647325,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,30028,UT Tyler,9,True,14,4,10,win,1647826,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,30028,UT Tyler,10,True,3,2,1,win,1648135,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,30028,UT Tyler,9,True,0,4,-4,loss,1648395,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,30120,William Jewell,9,True,4,6,-2,loss,1709092,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,30179,Okla. Christian,9,True,3,6,-3,loss,1709148,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,30120,William Jewell,9,True,17,7,10,win,1709197,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2019,away,14781,30179,Okla. Christian,9,True,7,17,-10,loss,1709196,996,1991544,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,206,Eastern N.M.,9,True,8,11,-3,loss,1650026,996,1991544,2019
