R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,15882,Rosemont,9,True,7,2,5,win,5254573,179,2503085,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,15882,Rosemont,8,True,7,1,6,win,4542662,179,2503085,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,303,Immaculata,9,True,3,8,-5,loss,4527590,179,2503085,2024,3
3,6,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,511,Norwich,10,True,11,10,1,win,4528221,179,2503085,2024,3
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,730,Ursinus,9,True,3,4,-1,loss,4528646,179,2503085,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,730,Ursinus,9,True,9,10,-1,loss,4544781,179,2503085,2024,3
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/04/2024,neutral,16580,211,Elizabethtown,9,True,1,7,-6,loss,4528753,179,2503085,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/06/2024,neutral,16580,117,Capital,9,True,5,6,-1,loss,4529092,179,2503085,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,784,Wilkes,9,True,6,12,-6,loss,4529186,179,2503085,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/07/2024,neutral,16580,538,Penn St.-Behrend,9,True,5,4,1,win,4529189,179,2503085,2024,3
3,3,2,0,0,2,0,0,2,1,0,0,1,0,0,0,1,0,0,03/13/2024,home,16580,12973,Wilson,9,True,10,9,1,win,4530660,179,2503085,2024,3
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,home,16580,20,DeSales,9,True,8,7,1,win,4531015,179,2503085,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,20,DeSales,9,True,1,4,-3,loss,4531346,179,2503085,2024,3
3,6,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,20,DeSales,9,True,20,25,-5,loss,4544452,179,2503085,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2024,home,16580,0,Penn St.-Schuylkill,9,True,16,14,2,win,4526999,179,2503085,2024,3
