R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,1,0,0,4,1,1,2,0,0,0,0,0,0,0,1,0,0,02/17/2023,away,16340,288,Houston,9,True,7,0,7,win,2390277,107,2660148,2023,1
2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,288,Houston,9,True,5,3,2,win,2390519,107,2660148,2023,1
2,6,4,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,288,Houston,9,True,6,8,-2,loss,2390838,107,2660148,2023,1
1,5,2,0,0,5,1,3,0,0,0,0,1,0,0,1,0,0,0,02/21/2023,away,16340,674,Stanford,9,True,8,4,4,win,2391196,107,2660148,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,02/24/2023,home,16340,90,Cal Poly,9,True,2,1,1,win,2391475,107,2660148,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,164,UConn,9,True,4,2,2,win,2391597,107,2660148,2023,1
0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,90,Cal Poly,9,True,7,3,4,win,2391988,107,2660148,2023,1
1,3,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,03/03/2023,neutral,16340,522,Oklahoma,9,True,5,9,-4,loss,2392770,107,2660148,2023,1
2,5,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,518,Ohio St.,9,True,16,1,15,win,2393319,107,2660148,2023,1
0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,430,Mississippi St.,9,True,4,8,-4,loss,2393479,107,2660148,2023,1
2,5,2,0,0,5,1,3,0,0,0,0,2,0,0,0,1,0,0,03/07/2023,home,16340,739,Villanova,9,True,8,6,2,win,2393955,107,2660148,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,29,Arizona,9,True,2,13,-11,loss,2394212,107,2660148,2023,1
1,5,3,1,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,03/11/2023,away,16340,29,Arizona,9,True,5,7,-2,loss,2394528,107,2660148,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/12/2023,away,16340,29,Arizona,9,True,5,10,-5,loss,2394936,107,2660148,2023,1
