R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,412,Methodist,9,True,4,5,-1,loss,1706912,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,412,Methodist,9,True,5,4,1,win,1647775,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,75,Bridgewater (VA),9,True,9,4,5,win,1648121,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,637,Shenandoah,9,True,6,13,-7,loss,1649039,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,637,Shenandoah,9,True,3,10,-7,loss,1665653,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,neutral,14781,21,Alma,9,True,7,4,3,win,1649591,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,neutral,14781,40,Augustana (IL),9,True,4,5,-1,loss,1649697,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2019,neutral,14781,20220,MSOE,9,True,12,7,5,win,1649750,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,612,Saint Mary's (MN),9,True,3,9,-6,loss,1649848,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,30114,Penn St.-Abington,9,True,10,11,-1,loss,1650136,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,145,Clark (MA),10,True,2,1,1,win,1650532,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,away,14781,622,Salisbury,9,True,2,7,-5,loss,1651237,1254,2138671,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,783,Widener,9,True,3,11,-8,loss,1652531,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,30114,Penn St.-Abington,9,True,8,7,1,win,1654333,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,394,Marymount (VA),9,True,0,1,-1,loss,1654910,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,394,Marymount (VA),9,True,8,5,3,win,1668781,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,442,Montclair St.,9,True,10,3,7,win,1655244,1254,2138671,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,259,Rowan,9,True,0,2,-2,loss,1655876,1254,2138671,2019
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,03/28/2019,home,14781,685,Susquehanna,9,True,6,1,5,win,1721838,1254,2138671,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,966,Arcadia,9,True,4,12,-8,loss,1657066,1254,2138671,2019
1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,04/03/2019,away,14781,303,Immaculata,9,True,8,4,4,win,1722939,1254,2138671,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/06/2019,away,14781,88,Cabrini,9,True,6,7,-1,loss,1657977,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,88,Cabrini,9,True,2,4,-2,loss,1668185,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2019,home,14781,1305,Cairn,9,True,14,5,9,win,1658578,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,303,Immaculata,9,True,6,9,-3,loss,1724235,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,397,Marywood,8,True,6,7,-1,loss,1659579,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,397,Marywood,9,True,10,6,4,win,1666681,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,259,Rowan,9,True,6,7,-1,loss,1660328,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,622,Salisbury,9,True,7,11,-4,loss,1654112,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,763,Wesley,9,True,6,13,-7,loss,1661297,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,763,Wesley,9,True,16,5,11,win,1668942,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,686,Swarthmore,9,True,5,12,-7,loss,1727494,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,12399,Gwynedd Mercy,9,True,6,15,-9,loss,1662519,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,12399,Gwynedd Mercy,9,True,15,6,9,win,1669284,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,neutral,14781,394,Marymount (VA),12,True,11,12,-1,loss,1729189,1254,2138671,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,12399,Gwynedd Mercy,9,True,5,9,-4,loss,1729187,1254,2138671,2019
