R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/03/2023,neutral,16340,95,Chico St.,9,True,5,0,5,win,2389695,947,2333440,2023,2
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/04/2023,neutral,16340,9223,North Greenville,9,True,9,11,-2,loss,2389763,947,2333440,2023,2
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2023,away,16340,130,Central Mo.,9,True,10,8,2,win,2389974,947,2333440,2023,2
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/11/2023,away,16340,130,Central Mo.,8,True,1,2,-1,loss,2417955,947,2333440,2023,2
2,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/15/2023,home,16340,8411,Ark.-Monticello,9,True,16,8,8,win,2390194,947,2333440,2023,2
2,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,02/17/2023,home,16340,30202,Okla. Baptist,9,True,10,0,10,win,2390263,947,2333440,2023,2
1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,30202,Okla. Baptist,9,True,12,9,3,win,2390549,947,2333440,2023,2
1,5,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/21/2023,away,16340,1376,Southern Ark.,9,True,16,15,1,win,2391100,947,2333440,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,30152,Southern Nazarene,9,True,15,2,13,win,2391779,947,2333440,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,30152,Southern Nazarene,9,True,1,10,-9,loss,2408466,947,2333440,2023,2
3,5,3,1,0,7,1,5,0,1,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,30152,Southern Nazarene,9,True,17,9,8,win,2421885,947,2333440,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,30153,Union (TN),9,True,12,2,10,win,2392339,947,2333440,2023,2
