R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,1170,Lenoir-Rhyne,9,True,12,6,6,win,4525635,1174,2806954,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,1170,Lenoir-Rhyne,9,True,4,10,-6,loss,4525904,1174,2806954,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,1170,Lenoir-Rhyne,9,True,3,9,-6,loss,4542653,1174,2806954,2024,2
0,2,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,02/20/2024,away,16580,2683,Belmont Abbey,9,True,12,6,6,win,4526378,1174,2806954,2024,2
1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,216,Emory & Henry,9,True,10,0,10,win,4526638,1174,2806954,2024,2
2,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,1199,Mars Hill,9,True,15,2,13,win,5250807,1174,2806954,2024,2
3,2,3,1,0,4,0,1,2,0,0,1,0,0,1,0,1,0,0,03/03/2024,home,16580,1199,Mars Hill,9,True,11,2,9,win,5250964,1174,2806954,2024,2
2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,1199,Mars Hill,9,True,11,0,11,win,5251054,1174,2806954,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/05/2024,away,16580,9223,North Greenville,9,True,1,16,-15,loss,4528947,1174,2806954,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,1176,Lincoln Memorial,9,True,0,12,-12,loss,4529456,1174,2806954,2024,2
0,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,1176,Lincoln Memorial,9,True,12,17,-5,loss,5252812,1174,2806954,2024,2
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,1176,Lincoln Memorial,9,True,6,3,3,win,5252868,1174,2806954,2024,2
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,neutral,16580,30192,Southern Wesleyan,9,True,8,4,4,win,4530615,1174,2806954,2024,2
1,4,2,1,0,3,0,1,1,0,0,0,2,0,0,0,0,0,0,03/15/2024,away,16580,1001,Catawba,9,True,4,8,-4,loss,4531083,1174,2806954,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,1001,Catawba,9,True,2,11,-9,loss,4531428,1174,2806954,2024,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,1001,Catawba,9,True,4,7,-3,loss,4544821,1174,2806954,2024,2
1,6,2,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,03/19/2024,away,16580,1072,Erskine,9,True,10,12,-2,loss,4531875,1174,2806954,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,03/24/2024,home,16580,13028,Anderson (SC),9,True,3,5,-2,loss,4532745,1174,2806954,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,13028,Anderson (SC),9,True,3,6,-3,loss,5255453,1174,2806954,2024,2
0,4,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,03/25/2024,home,16580,13028,Anderson (SC),9,True,4,8,-4,loss,4532470,1174,2806954,2024,2
3,5,2,0,0,2,0,1,2,0,0,0,1,1,0,0,1,0,1,03/27/2024,away,16580,30192,Southern Wesleyan,9,True,20,6,14,win,4533525,1174,2806954,2024,2
3,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,1023,Coker,9,True,10,0,10,win,4534113,1174,2806954,2024,2
2,1,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,1023,Coker,9,True,4,16,-12,loss,4534396,1174,2806954,2024,2
0,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,04/02/2024,home,16580,2683,Belmont Abbey,9,True,4,7,-3,loss,5280860,1174,2806954,2024,2
