R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,8956,Dominican (NY),9,True,7,6,1,win,4527215,643,2680404,2024,2
0,2,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,neutral,16580,533,Pace,9,True,3,2,1,win,4527861,643,2680404,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,03/01/2024,neutral,16580,533,Pace,12,True,3,2,1,win,4544392,643,2680404,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/03/2024,neutral,16580,1348,St. Thomas Aquinas,9,True,0,10,-10,loss,4528531,643,2680404,2024,2
1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,1439,West Virginia St.,9,True,2,5,-3,loss,5251487,643,2680404,2024,2
2,5,2,2,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,593,St. Anselm,9,True,9,13,-4,loss,4544044,643,2680404,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,593,St. Anselm,9,True,5,0,5,win,4531549,643,2680404,2024,2
1,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,546,Pitt.-Johnstown,9,True,5,2,3,win,4542764,643,2680404,2024,2
2,4,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,546,Pitt.-Johnstown,9,True,6,0,6,win,4532860,643,2680404,2024,2
1,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,546,Pitt.-Johnstown,9,True,5,4,1,win,4542869,643,2680404,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,408,Mercyhurst,9,True,1,7,-6,loss,4544191,643,2680404,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,408,Mercyhurst,9,True,1,8,-7,loss,4534294,643,2680404,2024,2
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,408,Mercyhurst,9,True,5,3,2,win,4542917,643,2680404,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,1013,Charleston (WV),9,True,2,3,-1,loss,4534704,643,2680404,2024,2
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,04/06/2024,away,16580,307,Indiana (PA),9,True,9,2,7,win,4544351,643,2680404,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/07/2024,home,16580,307,Indiana (PA),9,True,3,2,1,win,5280931,643,2680404,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,307,Indiana (PA),9,True,1,5,-4,loss,5280934,643,2680404,2024,2
