R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,472,New Mexico St.,11,True,10,9,1,win,2390815,52,2818771,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,661,Southern Ind.,9,True,3,6,-3,loss,2391834,52,2818771,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,661,Southern Ind.,9,True,5,18,-13,loss,2392147,52,2818771,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,406,Mercer,9,True,3,4,-1,loss,2408165,52,2818771,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,406,Mercer,9,True,5,15,-10,loss,2393613,52,2818771,2023,1
2,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,306,Indiana,9,True,7,9,-2,loss,2394420,52,2818771,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,306,Indiana,9,True,2,3,-1,loss,2395209,52,2818771,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/21/2023,home,16340,201,Eastern Ill.,9,True,6,14,-8,loss,2396936,52,2818771,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,315,Jacksonville St.,9,True,0,10,-10,loss,2398255,52,2818771,2023,1
0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,43,Austin Peay,9,True,4,25,-21,loss,2399623,52,2818771,2023,1
1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,47,Ball St.,9,True,3,12,-9,loss,2399962,52,2818771,2023,1
1,2,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,04/07/2023,home,16340,678,Stetson,9,True,6,3,3,win,2400244,52,2818771,2023,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,04/07/2023,home,16340,678,Stetson,9,True,3,14,-11,loss,2400565,52,2818771,2023,1
2,3,2,1,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,04/08/2023,home,16340,678,Stetson,9,True,11,6,5,win,2401047,52,2818771,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,1,0,0,0,04/12/2023,away,16340,367,Louisville,9,True,2,14,-12,loss,2428532,52,2818771,2023,1
1,4,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,487,North Ala.,9,True,6,8,-2,loss,2401838,52,2818771,2023,1
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,487,North Ala.,9,True,3,13,-10,loss,2402427,52,2818771,2023,1
0,6,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,04/16/2023,home,16340,487,North Ala.,9,True,11,16,-5,loss,2402729,52,2818771,2023,1
2,4,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,away,16340,28600,Lipscomb,9,True,5,4,1,win,2403491,52,2818771,2023,1
0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,28600,Lipscomb,9,True,3,12,-9,loss,2403921,52,2818771,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,04/28/2023,home,16340,1004,Central Ark.,9,True,2,10,-8,loss,2404838,52,2818771,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/29/2023,home,16340,1004,Central Ark.,9,True,3,9,-6,loss,2405401,52,2818771,2023,1
0,4,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,1004,Central Ark.,9,True,5,8,-3,loss,2405696,52,2818771,2023,1
0,3,1,0,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,05/02/2023,home,16340,367,Louisville,9,True,7,18,-11,loss,2405872,52,2818771,2023,1
0,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,316,Jacksonville,9,True,3,8,-5,loss,2406231,52,2818771,2023,1
1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,05/06/2023,away,16340,316,Jacksonville,9,True,4,9,-5,loss,2406503,52,2818771,2023,1
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,05/07/2023,away,16340,316,Jacksonville,9,True,1,9,-8,loss,2406651,52,2818771,2023,1
0,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,05/09/2023,away,16340,219,Evansville,9,True,5,6,-1,loss,2406762,52,2818771,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2023,home,16340,11504,Queens (NC),9,True,14,4,10,win,2406874,52,2818771,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2023,home,16340,11504,Queens (NC),9,True,0,4,-4,loss,2407068,52,2818771,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/14/2023,home,16340,11504,Queens (NC),9,True,0,11,-11,loss,2407234,52,2818771,2023,1
