R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,6,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,1,02/21/2023,home,16340,319,New Jersey City,9,True,13,8,5,win,2421013,221,2673865,2023,3
3,4,2,0,1,4,0,2,2,0,0,0,0,0,0,0,1,0,0,02/26/2023,home,16340,9684,Saint Elizabeth,9,True,15,14,1,win,2391721,221,2673865,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,190,Drew,9,True,2,20,-18,loss,2391881,221,2673865,2023,3
2,3,1,0,0,1,0,1,1,0,0,1,2,0,0,0,1,0,0,03/03/2023,home,16340,480,CCNY,9,True,6,5,1,win,2392791,221,2673865,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,588,Rutgers-Camden,9,True,2,15,-13,loss,2393163,221,2673865,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/07/2023,away,16340,589,Rutgers-Newark,9,True,3,12,-9,loss,2393878,221,2673865,2023,3
1,2,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,373,Lycoming,9,True,8,3,5,win,2394865,221,2673865,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,373,Lycoming,9,True,7,2,5,win,2408418,221,2673865,2023,3
2,3,1,0,1,3,0,0,1,0,0,0,1,0,0,0,1,0,0,03/14/2023,home,16340,1226,Minn.-Morris,9,True,7,21,-14,loss,2395361,221,2673865,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,neutral,16340,775,Western New Eng.,9,True,7,9,-2,loss,2395602,221,2673865,2023,3
0,2,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,401,UMass Boston,9,True,7,10,-3,loss,2395862,221,2673865,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,30047,Keystone,9,True,5,19,-14,loss,2396229,221,2673865,2023,3
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,neutral,16340,712,TCNJ,12,True,3,4,-1,loss,2396233,221,2673865,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/22/2023,away,16340,724,Merchant Marine,9,True,2,10,-8,loss,2397190,221,2673865,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,20,DeSales,9,True,6,13,-7,loss,2397892,221,2673865,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,20,DeSales,9,True,6,15,-9,loss,2410470,221,2673865,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/28/2023,home,16340,679,Stevens,9,True,6,8,-2,loss,2398485,221,2673865,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,336,King's (PA),11,True,7,10,-3,loss,2398915,221,2673865,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,336,King's (PA),9,True,6,5,1,win,2399224,221,2673865,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,966,Arcadia,9,True,2,15,-13,loss,2400625,221,2673865,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,966,Arcadia,9,True,0,7,-7,loss,2409799,221,2673865,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,524,Old Westbury,9,True,2,8,-6,loss,2401431,221,2673865,2023,3
0,2,1,0,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,04/14/2023,home,16340,179,Delaware Valley,8,True,8,9,-1,loss,2428748,221,2673865,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,179,Delaware Valley,9,True,2,6,-4,loss,2428825,221,2673865,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/16/2023,away,16340,179,Delaware Valley,9,True,3,15,-12,loss,2409734,221,2673865,2023,3
