R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,117,Capital,9,True,8,14,-6,loss,4529886,707,2125733,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,770,WestConn,9,True,6,4,2,win,4530215,707,2125733,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,neutral,16580,195,Earlham,9,True,1,11,-10,loss,4530294,707,2125733,2024,3
2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/12/2024,neutral,16580,807,Wooster,9,True,6,9,-3,loss,4530437,707,2125733,2024,3
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,397,Marywood,9,True,5,6,-1,loss,4530749,707,2125733,2024,3
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,397,Marywood,9,True,3,6,-3,loss,4544991,707,2125733,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,neutral,16580,753,Washington Col.,9,True,4,19,-15,loss,4530944,707,2125733,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,neutral,16580,8486,Lasell,9,True,2,8,-6,loss,4531298,707,2125733,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,10972,Chatham,10,True,4,3,1,win,4532892,707,2125733,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,10972,Chatham,9,True,5,4,1,win,4543068,707,2125733,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/25/2024,home,16580,281,Hiram,9,True,5,3,2,win,4532118,707,2125733,2024,3
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2024,home,16580,1163,La Roche,9,True,5,3,2,win,4533611,707,2125733,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,59,Bethany (WV),9,True,4,5,-1,loss,4534549,707,2125733,2024,3
0,3,2,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,59,Bethany (WV),9,True,19,6,13,win,4543901,707,2125733,2024,3
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,1451,Westminster (PA),9,True,5,11,-6,loss,4534978,707,2125733,2024,3
