R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,02/17/2023,home,16340,62,Binghamton,9,True,11,3,8,win,2390409,147,2796520,2023,1
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,02/18/2023,home,16340,62,Binghamton,9,True,3,2,1,win,2390726,147,2796520,2023,1
3,5,4,0,1,6,0,3,1,0,0,0,0,0,0,0,1,0,0,02/19/2023,home,16340,62,Binghamton,9,True,19,1,18,win,2390915,147,2796520,2023,1
2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,02/21/2023,home,16340,458,Charlotte,9,True,9,5,4,win,2391164,147,2796520,2023,1
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,02/24/2023,home,16340,128,UCF,9,True,2,4,-2,loss,2391484,147,2796520,2023,1
2,4,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,02/25/2023,home,16340,128,UCF,9,True,7,10,-3,loss,2391898,147,2796520,2023,1
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,02/26/2023,home,16340,128,UCF,9,True,6,13,-7,loss,2392206,147,2796520,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,02/28/2023,neutral,16340,10411,USC Upstate,9,True,3,6,-3,loss,2392435,147,2796520,2023,1
0,4,3,2,0,5,0,1,0,0,0,0,1,0,1,0,0,0,0,03/03/2023,home,16340,648,South Carolina,9,True,5,2,3,win,2392856,147,2796520,2023,1
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,neutral,16340,648,South Carolina,9,True,9,11,-2,loss,2393211,147,2796520,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,648,South Carolina,9,True,1,7,-6,loss,2393637,147,2796520,2023,1
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,198,ETSU,9,True,4,1,3,win,2393901,147,2796520,2023,1
0,4,2,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,1320,Presbyterian,9,True,5,3,2,win,2394076,147,2796520,2023,1
4,6,5,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,254,Georgia St.,9,True,9,8,1,win,2394394,147,2796520,2023,1
3,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,03/11/2023,home,16340,254,Georgia St.,9,True,10,7,3,win,2395115,147,2796520,2023,1
1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,03/11/2023,home,16340,254,Georgia St.,9,True,10,2,8,win,2394808,147,2796520,2023,1
2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,1014,Col. of Charleston,9,True,4,3,1,win,2395478,147,2796520,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,03/18/2023,home,16340,193,Duke,9,True,2,3,-1,loss,2396041,147,2796520,2023,1
3,6,5,2,0,7,0,2,0,0,0,0,0,0,1,0,1,0,0,03/18/2023,home,16340,193,Duke,9,True,14,9,5,win,2396440,147,2796520,2023,1
2,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,home,16340,193,Duke,9,True,8,11,-3,loss,2396719,147,2796520,2023,1
2,4,1,0,0,4,1,3,1,0,0,0,2,0,0,0,1,0,0,03/21/2023,home,16340,792,Winthrop,9,True,8,5,3,win,2397037,147,2796520,2023,1
0,5,1,1,0,2,0,0,0,0,0,0,2,2,1,0,0,0,0,03/22/2023,away,16340,1157,Kennesaw St.,9,True,6,2,4,win,2397226,147,2796520,2023,1
3,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,03/28/2023,neutral,16340,1014,Col. of Charleston,9,True,10,3,7,win,2398420,147,2796520,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/30/2023,home,16340,749,Wake Forest,9,True,3,8,-5,loss,2398707,147,2796520,2023,1
0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,03/31/2023,home,16340,749,Wake Forest,9,True,3,4,-1,loss,2398738,147,2796520,2023,1
0,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,749,Wake Forest,9,True,5,6,-1,loss,2399034,147,2796520,2023,1
3,4,2,0,0,2,0,3,0,1,0,0,1,0,0,0,1,0,0,04/04/2023,home,16340,149,Coastal Carolina,9,True,16,6,10,win,2400046,147,2796520,2023,1
1,2,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,234,Florida St.,9,True,1,5,-4,loss,2400306,147,2796520,2023,1
1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,234,Florida St.,9,True,8,1,7,win,2400673,147,2796520,2023,1
2,5,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,234,Florida St.,9,True,6,2,4,win,2401123,147,2796520,2023,1
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,257,Georgia,9,True,8,1,7,win,2401528,147,2796520,2023,1
0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,513,Notre Dame,9,True,4,10,-6,loss,2401959,147,2796520,2023,1
2,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,513,Notre Dame,9,True,5,1,4,win,2402041,147,2796520,2023,1
1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,513,Notre Dame,9,True,6,4,2,win,2402682,147,2796520,2023,1
2,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,257,Georgia,9,True,4,5,-1,loss,2402979,147,2796520,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/21/2023,away,16340,490,NC State,9,True,10,2,8,win,2403463,147,2796520,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,490,NC State,9,True,9,7,2,win,2403966,147,2796520,2023,1
2,5,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,490,NC State,9,True,8,5,3,win,2404199,147,2796520,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,1157,Kennesaw St.,9,True,15,5,10,win,2404498,147,2796520,2023,1
2,4,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,04/28/2023,away,16340,67,Boston College,9,True,9,7,2,win,2431686,147,2796520,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/28/2023,away,16340,67,Boston College,9,True,1,3,-2,loss,2431752,147,2796520,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,04/29/2023,away,16340,67,Boston College,9,True,6,3,3,win,2405402,147,2796520,2023,1
1,5,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,367,Louisville,9,True,6,3,3,win,2406173,147,2796520,2023,1
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,367,Louisville,9,True,4,3,1,win,2406424,147,2796520,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/07/2023,home,16340,367,Louisville,9,True,7,3,4,win,2406571,147,2796520,2023,1
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,05/10/2023,away,16340,149,Coastal Carolina,9,True,13,6,7,win,2406799,147,2796520,2023,1
2,5,2,1,0,6,1,4,0,0,0,0,0,1,0,0,0,0,1,05/12/2023,away,16340,742,Virginia Tech,9,True,15,4,11,win,2406964,147,2796520,2023,1
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2023,away,16340,742,Virginia Tech,9,True,9,8,1,win,2407119,147,2796520,2023,1
2,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,05/14/2023,away,16340,742,Virginia Tech,9,True,9,6,3,win,2407196,147,2796520,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,05/16/2023,home,16340,10411,USC Upstate,9,True,12,2,10,win,2407307,147,2796520,2023,1
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/18/2023,home,16340,457,North Carolina,9,True,14,7,7,win,2407414,147,2796520,2023,1
1,1,1,0,0,1,0,1,3,0,1,0,0,0,0,0,1,0,0,05/19/2023,home,16340,457,North Carolina,9,True,5,4,1,win,2407567,147,2796520,2023,1
0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,05/20/2023,home,16340,457,North Carolina,9,True,3,1,2,win,2407680,147,2796520,2023,1
