R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2023,away,16340,1001,Catawba,9,True,3,10,-7,loss,2389717,638,2488839,2023,2
2,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,away,16340,1001,Catawba,9,True,10,19,-9,loss,2389808,638,2488839,2023,2
2,5,2,0,0,5,1,3,1,0,0,0,0,0,0,0,1,0,0,02/05/2023,away,16340,1001,Catawba,9,True,12,9,3,win,2389851,638,2488839,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2023,away,16340,19117,Salem (WV),9,True,4,2,2,win,2415369,638,2488839,2023,2
1,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,02/10/2023,away,16340,19117,Salem (WV),8,True,10,3,7,win,2415370,638,2488839,2023,2
0,4,2,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,02/11/2023,away,16340,19117,Salem (WV),10,True,2,1,1,win,2415334,638,2488839,2023,2
2,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,02/18/2023,home,16340,246,Gannon,9,True,10,2,8,win,2390662,638,2488839,2023,2
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,02/18/2023,home,16340,246,Gannon,9,True,4,1,3,win,2407911,638,2488839,2023,2
2,4,3,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,246,Gannon,9,True,11,8,3,win,2390935,638,2488839,2023,2
1,5,1,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,1,02/24/2023,home,16340,643,Slippery Rock,12,True,4,6,-2,loss,2391418,638,2488839,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,643,Slippery Rock,9,True,3,1,2,win,2391791,638,2488839,2023,2
0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,643,Slippery Rock,9,True,3,2,1,win,2408528,638,2488839,2023,2
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,643,Slippery Rock,9,True,4,6,-2,loss,2392157,638,2488839,2023,2
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/04/2023,home,16340,349,Le Moyne,9,True,5,9,-4,loss,2393138,638,2488839,2023,2
1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,349,Le Moyne,10,True,12,11,1,win,2408540,638,2488839,2023,2
1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,03/05/2023,home,16340,349,Le Moyne,8,True,5,4,1,win,2423130,638,2488839,2023,2
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,349,Le Moyne,9,True,4,3,1,win,2393532,638,2488839,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2023,away,16340,765,West Chester,9,True,1,7,-6,loss,2394733,638,2488839,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2023,away,16340,765,West Chester,9,True,1,6,-5,loss,2408063,638,2488839,2023,2
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,765,West Chester,9,True,15,10,5,win,2394343,638,2488839,2023,2
1,3,1,1,0,2,0,3,1,0,0,0,1,0,1,0,0,0,0,03/15/2023,home,16340,1460,Wilmington (DE),9,True,8,9,-1,loss,2395315,638,2488839,2023,2
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,65,Bloomsburg,9,True,12,10,2,win,2395928,638,2488839,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,65,Bloomsburg,9,True,5,2,3,win,2396321,638,2488839,2023,2
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/18/2023,home,16340,65,Bloomsburg,9,True,7,4,3,win,2409373,638,2488839,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,30063,Seton Hill,9,True,2,6,-4,loss,2396963,638,2488839,2023,2
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,360,Lock Haven,9,True,8,6,2,win,2410110,638,2488839,2023,2
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,307,Indiana (PA),9,True,5,7,-2,loss,2401286,638,2488839,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,423,Millersville,9,True,2,3,-1,loss,2401837,638,2488839,2023,2
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,423,Millersville,9,True,6,7,-1,loss,2402256,638,2488839,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,423,Millersville,9,True,6,8,-2,loss,2409764,638,2488839,2023,2
