date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,169,Creighton,9,True,7,15,-8,loss,7 - 15,85352,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
02/17/2018,home,12973,169,Creighton,9,True,12,7,5,win,12 - 7,85638,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
02/18/2018,home,12973,169,Creighton,9,True,8,3,5,win,8 - 3,85908,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
02/23/2018,home,12973,434,Missouri,9,True,2,5,-3,loss,2 - 5,86417,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
02/24/2018,home,12973,434,Missouri,9,True,10,8,2,win,10 - 8,86783,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
02/24/2018,home,12973,434,Missouri,9,True,1,20,-19,loss,1 - 20,86875,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
02/25/2018,home,12973,434,Missouri,9,True,4,2,2,win,4 - 2,87048,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/02/2018,home,12973,1320,Presbyterian,9,True,6,1,5,win,6 - 1,87746,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/03/2018,home,12973,172,Dartmouth,9,True,10,8,2,win,10 - 8,88134,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/04/2018,home,12973,739,Villanova,9,True,1,0,1,win,1 - 0,88570,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/06/2018,home,12973,251,Georgetown,9,True,9,5,4,win,9 - 5,89006,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/09/2018,away,12973,37,Auburn,9,True,0,6,-6,loss,0 - 6,89446,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/10/2018,away,12973,37,Auburn,9,True,2,1,1,win,2 - 1,89980,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/10/2018,away,12973,37,Auburn,9,True,8,14,-6,loss,8 - 14,90176,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/19/2018,home,12973,272,Hartford,9,True,3,1,2,win,3 - 1,92440,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/20/2018,away,12973,67,Boston College,18,True,7,4,3,win,7 - 4,92532,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/23/2018,away,12973,700,Texas Tech,9,True,3,22,-19,loss,3 - 22,92942,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/24/2018,away,12973,700,Texas Tech,9,True,3,12,-9,loss,3 - 12,93325,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/24/2018,away,12973,700,Texas Tech,9,True,2,13,-11,loss,2 - 13,93425,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/25/2018,away,12973,700,Texas Tech,9,True,4,9,-5,loss,4 - 9,93689,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/28/2018,away,12973,572,Rhode Island,9,True,15,8,7,win,15 - 8,94402,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/30/2018,away,12973,317,James Madison,9,True,10,2,8,win,10 - 2,94728,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
03/31/2018,away,12973,317,James Madison,9,True,3,6,-3,loss,3 - 6,95189,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/01/2018,away,12973,317,James Madison,9,True,8,1,7,win,8 - 1,95687,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/03/2018,away,12973,400,Massachusetts,9,True,10,8,2,win,10 - 8,95894,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/07/2018,home,12973,1068,Elon,9,True,7,1,6,win,7 - 1,96845,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/07/2018,home,12973,1068,Elon,9,True,6,5,1,win,6 - 5,96889,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/08/2018,home,12973,1068,Elon,9,True,9,3,6,win,9 - 3,96977,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/11/2018,home,12973,275,Harvard,9,True,6,8,-2,loss,6 - 8,97970,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/13/2018,away,12973,1014,Col. of Charleston,9,True,1,4,-3,loss,1 - 4,98256,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/14/2018,away,12973,1014,Col. of Charleston,9,True,4,5,-1,loss,4 - 5,98619,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/15/2018,away,12973,1014,Col. of Charleston,9,True,2,1,1,win,2 - 1,99249,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/17/2018,away,12973,80,Brown,9,True,10,4,6,win,10 - 4,99547,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/20/2018,home,12973,786,William & Mary,9,True,4,0,4,win,4 - 0,100012,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/21/2018,home,12973,786,William & Mary,9,True,4,3,1,win,4 - 3,100343,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/22/2018,home,12973,786,William & Mary,9,True,2,1,1,win,2 - 1,101090,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/27/2018,home,12973,711,Towson,9,True,22,2,20,win,22 - 2,102078,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/28/2018,home,12973,711,Towson,9,True,23,6,17,win,23 - 6,102354,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
04/29/2018,home,12973,711,Towson,9,True,2,1,1,win,2 - 1,103047,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/01/2018,home,12973,368,UMass Lowell,9,True,4,2,2,win,4 - 2,103468,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/01/2018,home,12973,81,Bryant,9,True,10,3,7,win,10 - 3,103603,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/04/2018,away,12973,283,Hofstra,9,True,5,1,4,win,5 - 1,103939,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/05/2018,away,12973,283,Hofstra,9,True,4,6,-2,loss,4 - 6,104241,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/06/2018,away,12973,283,Hofstra,9,True,3,0,3,win,3 - 0,104741,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/09/2018,home,12973,164,UConn,9,True,5,6,-1,loss,5 - 6,105050,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/11/2018,home,12973,460,UNCW,10,True,6,7,-1,loss,6 - 7,105434,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/11/2018,home,12973,460,UNCW,9,True,7,4,3,win,7 - 4,105442,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/13/2018,home,12973,460,UNCW,9,True,4,6,-2,loss,4 - 6,105740,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/17/2018,away,12973,180,Delaware,9,True,10,0,10,win,10 - 0,105955,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/18/2018,away,12973,180,Delaware,9,True,5,2,3,win,5 - 2,106127,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/24/2018,home,12973,460,UNCW,9,True,2,9,-7,loss,2 - 9,106651,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/25/2018,home,12973,180,Delaware,9,True,7,2,5,win,7 - 2,106738,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/25/2018,home,12973,1068,Elon,9,True,5,4,1,win,5 - 4,106739,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/26/2018,home,12973,460,UNCW,9,True,3,2,1,win,3 - 2,106817,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
05/26/2018,home,12973,460,UNCW,9,True,4,7,-3,loss,4 - 7,106846,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
06/01/2018,home,12973,37,Auburn,9,True,4,13,-9,loss,4 - 13,106907,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
06/02/2018,home,12973,490,NC State,9,True,3,9,-6,loss,3 - 9,106937,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866278,2018
