R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,3,2,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,516,Occidental,9,True,18,2,16,win,4525535,1454,2489438,2024,3
3,4,2,0,0,5,1,2,1,1,0,0,0,1,0,0,0,0,1,02/17/2024,away,16580,516,Occidental,9,True,12,5,7,win,4525813,1454,2489438,2024,3
1,4,2,0,0,5,1,3,1,0,0,0,1,0,1,0,0,0,0,02/17/2024,away,16580,516,Occidental,9,True,6,1,5,win,4545052,1454,2489438,2024,3
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,1355,Schreiner,9,True,14,6,8,win,4526571,1454,2489438,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,1355,Schreiner,9,True,7,1,6,win,4526916,1454,2489438,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,1355,Schreiner,9,True,8,2,6,win,4543618,1454,2489438,2024,3
2,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,1355,Schreiner,9,True,6,1,5,win,4527273,1454,2489438,2024,3
2,5,3,2,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,home,16580,1297,Pacific Lutheran,9,True,14,1,13,win,4528129,1454,2489438,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,home,16580,1297,Pacific Lutheran,9,True,7,4,3,win,4543007,1454,2489438,2024,3
1,5,2,0,0,5,1,4,0,0,0,0,1,0,0,0,1,0,0,03/09/2024,home,16580,0,Eastern Ore.,9,True,8,3,5,win,4529565,1454,2489438,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,0,Eastern Ore.,9,True,7,2,5,win,4530021,1454,2489438,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/10/2024,home,16580,0,Eastern Ore.,9,True,2,7,-5,loss,4544800,1454,2489438,2024,3
1,4,2,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,2751,Pacific (OR),9,True,7,8,-1,loss,4531324,1454,2489438,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,2751,Pacific (OR),9,True,6,11,-5,loss,4544430,1454,2489438,2024,3
3,4,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,2751,Pacific (OR),9,True,11,4,7,win,4531663,1454,2489438,2024,3
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,785,Willamette,9,True,2,6,-4,loss,4532665,1454,2489438,2024,3
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/23/2024,home,16580,785,Willamette,9,True,6,2,4,win,4543919,1454,2489438,2024,3
2,4,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,785,Willamette,9,True,9,2,7,win,4533029,1454,2489438,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,557,Puget Sound,9,True,1,2,-1,loss,4533931,1454,2489438,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,557,Puget Sound,9,True,2,6,-4,loss,4544181,1454,2489438,2024,3
2,4,3,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,557,Puget Sound,9,True,15,3,12,win,4534165,1454,2489438,2024,3
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,142,Claremont-M-S,9,True,4,15,-11,loss,4535659,1454,2489438,2024,3
1,4,2,2,0,4,0,1,0,1,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,142,Claremont-M-S,9,True,7,4,3,win,4545010,1454,2489438,2024,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,142,Claremont-M-S,9,True,6,5,1,win,4536012,1454,2489438,2024,3
1,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,1297,Pacific Lutheran,9,True,10,1,9,win,5281895,1454,2489438,2024,3
0,4,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,04/13/2024,home,16580,780,Whitman,9,True,4,10,-6,loss,4537169,1454,2489438,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,780,Whitman,9,True,5,14,-9,loss,4545675,1454,2489438,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,home,16580,780,Whitman,9,True,6,5,1,win,4537547,1454,2489438,2024,3
1,3,2,2,0,4,0,5,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,780,Whitman,9,True,16,5,11,win,4546360,1454,2489438,2024,3
