R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/03/2023,away,16340,30177,Lubbock Christian,9,True,8,7,1,win,2389724,996,2818738,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2023,away,16340,30177,Lubbock Christian,9,True,6,8,-2,loss,2389799,996,2818738,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,02/05/2023,away,16340,30177,Lubbock Christian,9,True,12,20,-8,loss,2389865,996,2818738,2023,2
0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,02/10/2023,home,16340,25,Angelo St.,9,True,0,7,-7,loss,2389927,996,2818738,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,home,16340,25,Angelo St.,9,True,2,10,-8,loss,2390016,996,2818738,2023,2
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,30090,Tex. A&M Int'l,9,True,6,10,-4,loss,2390269,996,2818738,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,30090,Tex. A&M Int'l,9,True,4,16,-12,loss,2390554,996,2818738,2023,2
0,4,1,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,30090,Tex. A&M Int'l,9,True,23,22,1,win,2390829,996,2818738,2023,2
1,4,3,0,0,3,0,3,0,0,0,0,1,0,0,1,0,0,0,02/23/2023,home,16340,696,Tex. A&M-Kingsville,9,True,11,3,8,win,2421342,996,2818738,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/03/2023,away,16340,1334,St. Edward's,9,True,5,1,4,win,2392735,996,2818738,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/04/2023,away,16340,1334,St. Edward's,9,True,7,18,-11,loss,2393118,996,2818738,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,1334,St. Edward's,9,True,11,21,-10,loss,2393569,996,2818738,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,767,West Tex. A&M,9,True,3,14,-11,loss,2394198,996,2818738,2023,2
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/11/2023,home,16340,767,West Tex. A&M,8,True,4,7,-3,loss,2408696,996,2818738,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,767,West Tex. A&M,9,True,8,20,-12,loss,2394925,996,2818738,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,away,16340,8744,Southwestern Okla.,9,True,3,17,-14,loss,2395412,996,2818738,2023,2
2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/16/2023,away,16340,206,Eastern N.M.,9,True,16,15,1,win,2396009,996,2818738,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,206,Eastern N.M.,9,True,4,10,-6,loss,2410124,996,2818738,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/09/2023,away,16340,30028,UT Tyler,9,True,0,19,-19,loss,2428179,996,2818738,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2023,away,16340,30028,UT Tyler,9,True,3,8,-5,loss,2428223,996,2818738,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,30105,Ark.-Fort Smith,9,True,10,7,3,win,2401744,996,2818738,2023,2
