R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,574286,Dominican (NY),9,True,7,6,1,win,5246781,643,2804415,2024,2
2,5,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,neutral,16580,574437,Pace,12,True,3,2,1,win,4544392,643,2804415,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/03/2024,neutral,16580,574263,St. Thomas Aquinas,9,True,0,10,-10,loss,4528531,643,2804415,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574446,St. Anselm,9,True,9,13,-4,loss,4544044,643,2804415,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574446,St. Anselm,9,True,5,0,5,win,4531549,643,2804415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574440,Pitt.-Johnstown,9,True,1,2,-1,loss,4532381,643,2804415,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574440,Pitt.-Johnstown,9,True,6,0,6,win,4532860,643,2804415,2024,2
0,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574422,Mercyhurst,9,True,1,8,-7,loss,4534294,643,2804415,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,574478,Charleston (WV),9,True,2,3,-1,loss,4534704,643,2804415,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,574406,Indiana (PA),9,True,3,2,1,win,5280931,643,2804415,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,574419,Mansfield,9,True,1,5,-4,loss,4536248,643,2804415,2024,2
2,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/14/2024,home,16580,574387,California (PA),9,True,7,9,-2,loss,5282135,643,2804415,2024,2
2,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574266,Tiffin,9,True,6,1,5,win,5282995,643,2804415,2024,2
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574403,Gannon,9,True,5,2,3,win,4538520,643,2804415,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/21/2024,away,16580,574403,Gannon,9,True,4,2,2,win,5283681,643,2804415,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,574321,Seton Hill,9,True,1,2,-1,loss,4540206,643,2804415,2024,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,home,16580,574333,Notre Dame (OH),9,True,14,1,13,win,4540601,643,2804415,2024,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,home,16580,574389,Clarion,9,True,7,4,3,win,4540957,643,2804415,2024,2
