R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,216,Emory & Henry,9,True,10,0,10,win,4544915,1097,2946834,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,233,Fla. Southern,15,True,5,6,-1,loss,4525237,1097,2946834,2024,2
1,3,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,02/10/2024,home,16580,233,Fla. Southern,9,True,4,3,1,win,4525388,1097,2946834,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,233,Fla. Southern,10,True,7,11,-4,loss,4525330,1097,2946834,2024,2
2,4,2,0,0,5,1,2,0,1,0,0,1,0,0,0,0,0,0,02/13/2024,away,16580,30093,AUM,9,True,13,14,-1,loss,4525437,1097,2946834,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,11403,Colo. Christian,9,True,4,0,4,win,4525686,1097,2946834,2024,2
0,4,3,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,02/17/2024,home,16580,11403,Colo. Christian,9,True,4,1,3,win,4525981,1097,2946834,2024,2
0,3,1,0,0,1,0,2,3,0,0,0,2,0,0,0,0,1,0,02/18/2024,home,16580,11403,Colo. Christian,9,True,11,10,1,win,4526158,1097,2946834,2024,2
1,5,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,766,West Ga.,9,True,17,2,15,win,4526384,1097,2946834,2024,2
0,3,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,02/23/2024,home,16580,309,UIndy,9,True,5,1,4,win,4526740,1097,2946834,2024,2
2,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,309,UIndy,9,True,15,13,2,win,4527097,1097,2946834,2024,2
3,3,3,1,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,02/25/2024,home,16580,309,UIndy,9,True,16,0,16,win,4527414,1097,2946834,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,1238,Montevallo,9,True,10,2,8,win,4527619,1097,2946834,2024,2
3,4,3,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,30259,USC Beaufort,9,True,25,1,24,win,4528342,1097,2946834,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,30259,USC Beaufort,10,True,5,6,-1,loss,5251010,1097,2946834,2024,2
