R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,home,16340,424,Millikin,9,True,4,2,2,win,2390004,1062,2477939,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,02/11/2023,home,16340,424,Millikin,9,True,5,4,1,win,2390083,1062,2477939,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,0,02/11/2023,home,16340,424,Millikin,9,True,2,3,-1,loss,2407836,1062,2477939,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,02/17/2023,neutral,16340,1162,LaGrange,9,True,0,5,-5,loss,2390310,1062,2477939,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,02/18/2023,away,16340,1130,Huntingdon,9,True,5,6,-1,loss,2390779,1062,2477939,2023,3
2,2,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,02/19/2023,away,16340,28593,Birmingham-So.,9,True,11,15,-4,loss,2390822,1062,2477939,2023,3
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,02/24/2023,away,16340,1390,Sul Ross St.,9,True,13,1,12,win,2391503,1062,2477939,2023,3
3,5,3,2,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,1390,Sul Ross St.,9,True,22,4,18,win,2408800,1062,2477939,2023,3
2,6,2,1,0,3,0,1,0,0,0,0,1,0,0,0,2,0,0,02/25/2023,away,16340,1390,Sul Ross St.,9,True,15,11,4,win,2391827,1062,2477939,2023,3
1,5,3,1,0,4,0,2,0,0,0,0,1,0,0,1,1,0,0,03/03/2023,home,16340,24400,Concordia (TX),9,True,8,10,-2,loss,2392901,1062,2477939,2023,3
2,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,24400,Concordia (TX),9,True,8,1,7,win,2393204,1062,2477939,2023,3
1,5,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,24400,Concordia (TX),9,True,12,5,7,win,2408659,1062,2477939,2023,3
4,4,3,0,0,3,0,0,2,0,0,0,1,0,0,0,2,0,0,03/07/2023,home,16340,1124,Hendrix,9,True,13,4,9,win,2393890,1062,2477939,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,1400,Texas Lutheran,9,True,1,9,-8,loss,2394506,1062,2477939,2023,3
