R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,1,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,02/16/2024,home,16580,456,UNC Asheville,9,True,11,2,9,win,4525491,257,2680020,2024,1
3,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,456,UNC Asheville,9,True,17,5,12,win,4525727,257,2680020,2024,1
0,4,3,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,456,UNC Asheville,9,True,10,0,10,win,4526049,257,2680020,2024,1
4,3,3,0,0,9,2,3,2,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,254,Georgia St.,9,True,15,0,15,win,4526297,257,2680020,2024,1
2,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,home,16580,505,Northern Ky.,9,True,15,5,10,win,4526489,257,2680020,2024,1
1,4,2,0,0,5,1,2,0,0,1,0,0,0,0,0,0,0,0,02/24/2024,home,16580,505,Northern Ky.,9,True,7,6,1,win,4526800,257,2680020,2024,1
2,5,4,1,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,505,Northern Ky.,9,True,12,11,1,win,4527198,257,2680020,2024,1
1,4,2,1,0,6,1,2,1,0,0,0,2,0,0,0,0,0,0,02/27/2024,home,16580,1320,Presbyterian,9,True,4,3,1,win,4527514,257,2680020,2024,1
3,4,3,0,0,12,3,4,1,0,0,0,0,0,0,0,0,1,0,02/28/2024,home,16580,416,Michigan St.,9,True,6,19,-13,loss,4780664,257,2680020,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,03/02/2024,home,16580,255,Georgia Tech,9,True,3,1,2,win,4528038,257,2680020,2024,1
2,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,255,Georgia Tech,9,True,11,9,2,win,4528545,257,2680020,2024,1
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,03/05/2024,neutral,16580,253,Ga. Southern,9,True,7,2,5,win,4528879,257,2680020,2024,1
1,2,1,0,0,4,1,2,3,0,0,0,1,0,0,0,0,2,0,03/06/2024,home,16580,678,Stetson,9,True,11,5,6,win,4529009,257,2680020,2024,1
3,2,2,0,0,8,2,4,0,2,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,502,Northern Colo.,9,True,11,1,10,win,4529231,257,2680020,2024,1
3,2,2,0,0,5,1,1,2,1,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,502,Northern Colo.,9,True,19,1,18,win,4529530,257,2680020,2024,1
0,5,2,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,03/09/2024,home,16580,502,Northern Colo.,9,True,14,6,8,win,5245303,257,2680020,2024,1
1,4,3,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,502,Northern Colo.,9,True,11,1,10,win,4529937,257,2680020,2024,1
2,3,2,0,0,5,1,1,2,1,0,0,0,0,0,0,0,1,0,03/12/2024,home,16580,312,Iowa,9,True,10,5,5,win,4492960,257,2680020,2024,1
1,3,1,1,0,2,0,2,2,1,0,0,0,0,0,0,0,2,0,03/15/2024,away,16580,334,Kentucky,9,True,10,16,-6,loss,4530777,257,2680020,2024,1
0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,334,Kentucky,9,True,3,9,-6,loss,4531104,257,2680020,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,away,16580,334,Kentucky,9,True,2,12,-10,loss,4531514,257,2680020,2024,1
2,5,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,2915,Wofford,9,True,18,6,12,win,4531847,257,2680020,2024,1
2,3,2,0,0,5,1,1,1,1,0,0,0,0,0,0,0,1,0,03/23/2024,home,16580,8,Alabama,9,True,9,5,4,win,4532546,257,2680020,2024,1
2,4,3,0,0,9,2,4,0,0,0,0,0,1,0,0,0,0,1,03/23/2024,home,16580,8,Alabama,9,True,6,5,1,win,5254817,257,2680020,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,03/24/2024,home,16580,8,Alabama,9,True,10,5,5,win,4532986,257,2680020,2024,1
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,694,Tennessee,9,True,16,2,14,win,4533845,257,2680020,2024,1
2,6,5,1,0,12,2,3,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,694,Tennessee,9,True,11,16,-5,loss,4534185,257,2680020,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/31/2024,away,16580,694,Tennessee,9,True,0,7,-7,loss,4534585,257,2680020,2024,1
0,5,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,04/02/2024,home,16580,254,Georgia St.,9,True,10,1,9,win,4534675,257,2680020,2024,1
