App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,4,4,6,1,0,9,2,0,0,0,0,0,0,0,0,0,0,1,40,1,1,0,0,0,2,0,0,02/18/2024,home,16580,741,VMI,9,True,27,5,22,win,4526055,365,2944696,2024,1
1,0,1.0,0.0,1,2,2,1,2,0,6,4,1,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,5,0,0,02/25/2024,home,16580,683,Stony Brook,9,True,18,10,8,win,4527271,365,2944696,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,03/09/2024,home,16580,812,Xavier,9,True,8,2,6,win,4529536,365,2944696,2024,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,5,1,0,03/13/2024,home,16580,493,North Dakota St.,9,True,7,0,7,win,4530560,365,2944696,2024,1
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,6,1,0,03/19/2024,home,16580,366,Louisiana Tech,9,True,11,1,10,win,4532025,365,2944696,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,5,1,0,03/26/2024,home,16580,655,Southeastern La.,9,True,8,4,4,win,4533295,365,2944696,2024,1
1,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,2,1,0,0,18,0,0,0,0,0,5,0,0,03/28/2024,away,16580,31,Arkansas,9,True,4,7,-3,loss,4533622,365,2944696,2024,1
1,0,1.0,0.0,1,2,2,1,2,0,5,3,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,3,1,0,04/06/2024,home,16580,736,Vanderbilt,9,True,3,13,-10,loss,4535425,365,2944696,2024,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,04/09/2024,home,16580,402,McNeese,9,True,16,0,16,win,4536164,365,2944696,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,21,0,1,0,0,0,4,0,0,04/12/2024,away,16580,694,Tennessee,9,True,3,6,-3,loss,4536626,365,2944696,2024,1
1,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,17,0,2,0,0,0,3,0,0,04/14/2024,away,16580,694,Tennessee,9,True,4,8,-4,loss,4537380,365,2944696,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,9,0,1,0,0,0,3,0,0,04/20/2024,away,16580,434,Missouri,9,True,7,8,-1,loss,4538419,365,2944696,2024,1
