date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,away,10942,741,VMI,9,True,5,4,1,win,5 - 4,757417,342,1,2.0,0,0,0,1,1,0,8,5,0,0,0,0,0,1,0,0,0,1,0,22,4,1,0,0,1,3,1,994191,2012
02/28/2012,away,10942,340,La Salle,9,True,1,11,-10,loss,1 - 11,757767,342,1,0.0,3,6,6,1,0,0,6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,994191,2012
03/03/2012,away,10942,317,James Madison,9,True,9,10,-1,loss,9 - 10,758641,342,1,0.2,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,9,0,1,0,1,0,4,0,994191,2012
03/06/2012,home,10942,576,Rider,9,True,6,3,3,win,6 - 3,759540,342,1,1.1,1,0,0,1,2,0,6,5,1,0,0,1,0,0,0,2,0,0,0,19,1,1,0,0,1,5,0,994191,2012
03/09/2012,home,10942,222,Fairleigh Dickinson,9,True,7,6,1,win,7 - 6,760073,342,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,4,0,994191,2012
03/14/2012,home,10942,493,North Dakota St.,9,True,0,4,-4,loss,0 - 4,762102,342,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,3,0,994191,2012
03/18/2012,away,10942,651,South Fla.,9,True,7,6,1,win,7 - 6,763398,342,1,1.0,1,1,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,994191,2012
03/24/2012,away,10942,540,Penn,9,True,3,2,1,win,3 - 2,765158,342,1,0.2,2,1,1,0,1,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,994191,2012
03/24/2012,away,10942,540,Penn,11,True,8,9,-1,loss,8 - 9,765331,342,1,1.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,0,4,0,994191,2012
03/28/2012,away,10942,635,Seton Hall,12,True,3,4,-1,loss,3 - 4,766368,342,1,2.0,3,1,1,0,2,0,8,7,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,4,0,994191,2012
04/01/2012,away,10942,352,Lehigh,9,True,8,6,2,win,8 - 6,768061,342,1,2.1,3,0,0,1,3,0,12,11,0,0,0,0,0,0,0,3,2,0,0,0,0,4,1,0,0,2,1,994191,2012
04/03/2012,away,10942,739,Villanova,9,True,1,2,-1,loss,1 - 2,768481,342,1,1.2,3,2,2,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,1,0,3,0,994191,2012
04/07/2012,away,10942,285,Holy Cross,9,True,12,6,6,win,12 - 6,770280,342,1,3.0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,3,994191,2012
04/08/2012,away,10942,285,Holy Cross,12,True,12,6,6,win,12 - 6,770479,342,1,3.0,3,0,0,0,4,0,12,12,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,3,1,994191,2012
04/11/2012,home,10942,739,Villanova,10,True,3,5,-2,loss,3 - 5,771053,342,1,2.2,2,0,0,0,1,0,9,7,0,0,0,0,0,1,0,2,0,1,0,29,3,2,0,0,0,4,0,994191,2012
04/15/2012,away,10942,725,Army West Point,9,True,0,6,-6,loss,0 - 6,772951,342,1,4.1,3,0,0,0,2,0,16,16,0,0,0,0,0,0,0,2,0,0,0,0,7,4,0,0,0,3,2,994191,2012
04/23/2012,home,10942,726,Navy,9,True,2,10,-8,loss,2 - 10,775388,342,1,3.0,9,7,3,1,2,0,21,19,2,0,0,0,0,1,0,0,0,0,0,78,1,5,0,1,0,1,0,994191,2012
04/28/2012,home,10942,83,Bucknell,9,True,3,2,1,win,3 - 2,776710,342,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,1,2,0,994191,2012
04/29/2012,home,10942,83,Bucknell,9,True,4,10,-6,loss,4 - 10,777334,342,1,2.0,2,1,0,1,2,0,10,9,0,0,0,0,0,0,1,0,0,0,0,38,3,1,0,0,0,6,1,994191,2012
05/06/2012,home,10942,386,Marist,9,True,0,9,-9,loss,0 - 9,778634,342,1,1.2,3,2,0,0,2,0,10,10,0,0,0,0,0,0,0,1,1,0,0,40,1,2,0,0,0,5,0,994191,2012
05/12/2012,home,10942,725,Army West Point,9,True,3,6,-3,loss,3 - 6,779541,342,1,3.1,3,2,2,2,1,0,16,9,0,0,0,0,0,2,0,1,1,3,0,0,7,2,0,0,0,2,0,994191,2012
