PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,1,0,02/23/2023,away,16340,588,Rutgers-Camden,9,True,4,18,-14,loss,2391381,179,2333570,2023,3
5,0,5,0,0,0,0,0,2,0,03/01/2023,away,16340,686,Swarthmore,9,True,4,2,2,win,2392549,179,2333570,2023,3
10,0,10,0,0,0,0,0,0,0,03/04/2023,neutral,16340,12884,Centenary (NJ),9,True,9,3,6,win,2393039,179,2333570,2023,3
7,0,7,0,0,0,0,0,0,0,03/07/2023,neutral,16340,59,Bethany (WV),9,True,6,7,-1,loss,2393808,179,2333570,2023,3
11,0,12,1,0,0,0,0,0,0,03/12/2023,away,16340,88,Cabrini,9,True,2,19,-17,loss,2395082,179,2333570,2023,3
9,0,9,0,0,0,0,0,0,0,03/15/2023,away,16340,16,Albright,9,True,3,6,-3,loss,2395594,179,2333570,2023,3
4,0,5,1,0,0,0,0,0,0,03/17/2023,home,16340,16142,Misericordia,9,True,5,23,-18,loss,2395795,179,2333570,2023,3
6,0,6,0,0,0,0,0,1,0,03/18/2023,away,16340,16142,Misericordia,9,True,1,23,-22,loss,2396334,179,2333570,2023,3
9,0,9,0,0,0,0,0,0,0,03/18/2023,away,16340,16142,Misericordia,9,True,1,18,-17,loss,2409453,179,2333570,2023,3
7,0,7,0,0,0,0,0,0,0,03/21/2023,home,16340,1254,Neumann,9,True,18,3,15,win,2396985,179,2333570,2023,3
6,0,6,0,0,0,0,0,0,0,03/22/2023,home,16340,397,Marywood,9,True,20,7,13,win,2397085,179,2333570,2023,3
7,3,10,0,0,0,0,0,0,0,03/24/2023,away,16340,679,Stevens,9,True,7,12,-5,loss,2397414,179,2333570,2023,3
11,0,11,0,0,0,0,0,2,0,03/26/2023,home,16340,679,Stevens,9,True,7,5,2,win,2397773,179,2333570,2023,3
10,0,10,0,0,0,0,0,0,0,03/26/2023,home,16340,679,Stevens,9,True,2,9,-7,loss,2410014,179,2333570,2023,3
14,0,14,0,0,0,0,0,0,0,03/28/2023,away,16340,966,Arcadia,9,True,2,6,-4,loss,2398350,179,2333570,2023,3
7,0,7,0,0,0,0,0,0,0,03/29/2023,away,16340,712,TCNJ,9,True,1,9,-8,loss,2398607,179,2333570,2023,3
9,0,10,1,0,0,0,0,0,0,04/02/2023,home,16340,373,Lycoming,9,True,7,12,-5,loss,2399241,179,2333570,2023,3
7,0,7,0,0,0,0,0,0,0,04/02/2023,home,16340,373,Lycoming,9,True,4,6,-2,loss,2410524,179,2333570,2023,3
6,0,6,0,0,0,0,0,0,0,04/04/2023,home,16340,966,Arcadia,9,True,8,7,1,win,2399879,179,2333570,2023,3
9,0,9,0,0,0,0,0,0,0,04/04/2023,home,16340,966,Arcadia,9,True,2,21,-19,loss,2409303,179,2333570,2023,3
8,0,8,0,0,0,0,0,1,0,04/07/2023,home,16340,784,Wilkes,9,True,13,3,10,win,2400624,179,2333570,2023,3
9,0,9,0,0,0,0,0,1,0,04/08/2023,away,16340,784,Wilkes,9,True,1,4,-3,loss,2400950,179,2333570,2023,3
6,0,6,0,0,0,0,0,1,0,04/08/2023,away,16340,784,Wilkes,8,True,2,0,2,win,2409797,179,2333570,2023,3
10,0,10,0,0,0,0,0,0,0,04/11/2023,home,16340,15882,Rosemont,9,True,6,8,-2,loss,2428366,179,2333570,2023,3
7,1,8,0,0,0,0,0,1,0,04/12/2023,home,16340,783,Widener,9,True,9,8,1,win,2401632,179,2333570,2023,3
9,1,10,0,0,0,0,0,0,0,04/14/2023,away,16340,221,FDU-Florham,8,True,9,8,1,win,2428748,179,2333570,2023,3
10,0,10,0,0,0,0,0,1,0,04/14/2023,away,16340,221,FDU-Florham,9,True,6,2,4,win,2428825,179,2333570,2023,3
11,0,11,0,0,0,0,0,1,0,04/16/2023,home,16340,221,FDU-Florham,9,True,15,3,12,win,2409734,179,2333570,2023,3
4,1,5,0,0,0,0,0,0,0,04/18/2023,home,16340,12399,Gwynedd Mercy,9,True,10,26,-16,loss,2402833,179,2333570,2023,3
10,1,12,1,0,0,0,0,1,0,04/21/2023,home,16340,20,DeSales,9,True,0,3,-3,loss,2403397,179,2333570,2023,3
5,0,5,0,0,0,0,0,1,0,04/22/2023,away,16340,20,DeSales,9,True,3,15,-12,loss,2403597,179,2333570,2023,3
5,0,5,0,0,0,0,0,1,0,04/22/2023,away,16340,20,DeSales,9,True,5,11,-6,loss,2410930,179,2333570,2023,3
