PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/16/2024,away,16580,474,New Orleans,9,True,12,3,9,win,4525509,254,2478556,2024,1
2,4,7,1,0,0,0,0,2,0,02/17/2024,away,16580,474,New Orleans,9,True,2,4,-2,loss,4525738,254,2478556,2024,1
0,4,4,0,0,0,0,0,1,0,02/18/2024,away,16580,474,New Orleans,9,True,4,8,-4,loss,4526065,254,2478556,2024,1
2,3,6,1,0,0,0,0,2,0,02/20/2024,home,16580,257,Georgia,9,True,0,15,-15,loss,4526297,254,2478556,2024,1
2,2,4,0,0,0,0,0,0,0,02/23/2024,home,16580,635,Seton Hall,9,True,5,14,-9,loss,4526484,254,2478556,2024,1
5,3,8,0,0,0,0,0,0,0,02/24/2024,home,16580,635,Seton Hall,10,True,13,14,-1,loss,4526791,254,2478556,2024,1
1,6,7,0,0,0,0,0,2,0,02/25/2024,home,16580,635,Seton Hall,9,True,3,2,1,win,4527191,254,2478556,2024,1
1,7,8,0,0,0,0,0,0,0,02/27/2024,away,16580,255,Georgia Tech,9,True,0,10,-10,loss,4527554,254,2478556,2024,1
0,2,2,0,0,0,0,0,1,0,03/02/2024,away,16580,769,Western Caro.,9,True,5,3,2,win,4528147,254,2478556,2024,1
2,2,4,0,0,0,0,0,0,0,03/02/2024,away,16580,769,Western Caro.,9,True,14,7,7,win,4543170,254,2478556,2024,1
1,3,4,0,0,0,0,0,0,0,03/03/2024,away,16580,769,Western Caro.,9,True,13,5,8,win,4528503,254,2478556,2024,1
3,3,6,0,0,0,0,0,1,0,03/06/2024,home,16580,406,Mercer,9,True,6,4,2,win,4528801,254,2478556,2024,1
2,2,5,1,0,0,0,0,1,0,03/09/2024,home,16580,725,Army West Point,9,True,12,11,1,win,4529597,254,2478556,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,away,16580,646,South Alabama,9,True,8,3,5,win,4530794,254,2478556,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,646,South Alabama,9,True,10,7,3,win,5253920,254,2478556,2024,1
2,3,6,1,0,0,0,0,1,0,03/16/2024,away,16580,646,South Alabama,9,True,11,1,10,win,5253968,254,2478556,2024,1
0,4,4,0,0,0,0,0,1,0,03/19/2024,home,16580,255,Georgia Tech,9,True,4,6,-2,loss,4531842,254,2478556,2024,1
0,1,1,0,0,0,0,0,0,0,03/23/2024,home,16580,498,ULM,9,True,10,13,-3,loss,4532471,254,2478556,2024,1
0,1,1,0,0,0,0,0,0,0,03/23/2024,home,16580,498,ULM,9,True,13,4,9,win,4532904,254,2478556,2024,1
1,3,4,0,0,0,0,0,0,0,03/24/2024,home,16580,498,ULM,9,True,11,3,8,win,4533105,254,2478556,2024,1
0,4,5,1,0,0,0,0,1,0,03/28/2024,home,16580,317,James Madison,9,True,6,14,-8,loss,4533771,254,2478556,2024,1
