PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,0,Penn St.-Gr Allegheny,9,True,9,2,7,win,2391856,9630,2680887,2023,2
3,0,3,0,0,0,0,0,0,0,03/09/2023,neutral,16340,1433,Wayne St. (NE),9,True,15,5,10,win,2394161,9630,2680887,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,985,Bluefield St.,9,True,15,3,12,win,2424100,9630,2680887,2023,2
3,0,3,0,0,0,0,0,0,0,03/11/2023,away,16340,985,Bluefield St.,9,True,10,2,8,win,2394796,9630,2680887,2023,2
1,0,1,0,0,0,0,0,0,0,03/20/2023,home,16340,934,Alderson Broaddus,9,True,0,7,-7,loss,2409657,9630,2680887,2023,2
1,0,1,0,0,0,0,0,0,0,03/21/2023,home,16340,30126,Notre Dame (OH),9,True,5,4,1,win,2396798,9630,2680887,2023,2
3,1,4,0,0,0,0,0,0,0,03/21/2023,home,16340,30126,Notre Dame (OH),9,True,5,4,1,win,2409682,9630,2680887,2023,2
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,12799,Wheeling,8,True,1,2,-1,loss,2426353,9630,2680887,2023,2
2,0,2,0,0,0,0,0,0,0,03/27/2023,away,16340,1438,West Liberty,9,True,0,7,-7,loss,2410292,9630,2680887,2023,2
1,0,2,1,0,0,0,0,0,0,04/02/2023,home,16340,243,Frostburg St.,9,True,0,13,-13,loss,2399763,9630,2680887,2023,2
0,0,1,1,0,0,0,0,0,0,04/03/2023,home,16340,1076,Fairmont St.,9,True,6,7,-1,loss,2409159,9630,2680887,2023,2
1,0,2,1,0,0,0,0,0,0,04/07/2023,away,16340,1439,West Virginia St.,9,True,0,5,-5,loss,2400542,9630,2680887,2023,2
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,1439,West Virginia St.,9,True,0,7,-7,loss,2409946,9630,2680887,2023,2
1,0,3,2,0,0,0,0,0,0,04/08/2023,away,16340,1439,West Virginia St.,9,True,4,13,-9,loss,2401108,9630,2680887,2023,2
4,0,4,0,0,0,0,0,0,0,04/11/2023,home,16340,19117,Salem (WV),9,True,8,9,-1,loss,2401260,9630,2680887,2023,2
1,0,2,1,0,0,0,0,0,0,04/12/2023,away,16340,19117,Salem (WV),9,True,4,16,-12,loss,2428601,9630,2680887,2023,2
2,0,3,1,0,0,0,0,0,0,04/19/2023,home,16340,10870,Shepherd,8,True,1,10,-9,loss,2411443,9630,2680887,2023,2
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,1013,Charleston (WV),9,True,2,20,-18,loss,2430012,9630,2680887,2023,2
