PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/03/2024,away,16580,574644,Texas Lutheran,9,True,3,12,-9,loss,4524985,1390,2817119,2024,3
3,2,6,1,0,0,0,0,0,0,02/16/2024,home,16580,574664,Southwestern (TX),9,True,6,10,-4,loss,4525667,1390,2817119,2024,3
1,1,2,0,0,0,0,0,0,0,02/16/2024,home,16580,574664,Southwestern (TX),9,True,4,8,-4,loss,4544570,1390,2817119,2024,3
5,0,5,0,0,0,0,0,0,0,02/23/2024,away,16580,574614,East Tex. Baptist,9,True,0,18,-18,loss,4526716,1390,2817119,2024,3
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,574614,East Tex. Baptist,9,True,6,16,-10,loss,4527056,1390,2817119,2024,3
2,4,7,1,0,0,0,0,1,0,03/01/2024,home,16580,574660,LeTourneau,9,True,9,10,-1,loss,4527968,1390,2817119,2024,3
5,4,9,0,0,0,0,0,1,0,03/01/2024,home,16580,574660,LeTourneau,9,True,4,15,-11,loss,4544951,1390,2817119,2024,3
0,3,4,1,0,0,0,0,0,0,03/02/2024,home,16580,574660,LeTourneau,9,True,6,12,-6,loss,4528300,1390,2817119,2024,3
3,1,4,0,0,0,0,0,1,0,03/09/2024,neutral,16580,574835,Macalester,9,True,13,11,2,win,5252658,1390,2817119,2024,3
4,1,5,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574730,Augsburg,9,True,11,6,5,win,4529696,1390,2817119,2024,3
0,1,1,0,0,0,0,0,0,0,03/15/2024,home,16580,574807,Hardin-Simmons,9,True,5,4,1,win,4531031,1390,2817119,2024,3
2,3,5,0,0,0,0,0,1,0,03/15/2024,home,16580,574807,Hardin-Simmons,9,True,7,6,1,win,4543359,1390,2817119,2024,3
4,2,7,1,0,0,0,0,1,0,03/16/2024,home,16580,574807,Hardin-Simmons,9,True,16,11,5,win,4531383,1390,2817119,2024,3
3,1,4,0,0,0,0,0,1,0,03/22/2024,home,16580,574683,Texas-Dallas,9,True,6,18,-12,loss,4532468,1390,2817119,2024,3
1,1,3,1,0,0,0,0,1,0,03/22/2024,home,16580,574683,Texas-Dallas,9,True,15,21,-6,loss,4543131,1390,2817119,2024,3
2,1,4,1,0,0,0,0,0,0,03/23/2024,home,16580,574683,Texas-Dallas,9,True,6,7,-1,loss,4532832,1390,2817119,2024,3
0,3,3,0,0,0,0,0,0,0,03/28/2024,away,16580,574682,Ozarks (AR),9,True,5,4,1,win,5255862,1390,2817119,2024,3
1,3,4,0,0,0,0,0,0,0,03/29/2024,away,16580,574682,Ozarks (AR),9,True,2,1,1,win,4534111,1390,2817119,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574682,Ozarks (AR),9,True,1,11,-10,loss,4544846,1390,2817119,2024,3
1,3,4,0,0,0,0,0,0,0,04/05/2024,away,16580,574661,McMurry,9,True,2,8,-6,loss,4535396,1390,2817119,2024,3
0,2,3,1,0,0,0,0,1,0,04/06/2024,away,16580,574661,McMurry,8,True,4,3,1,win,5281330,1390,2817119,2024,3
0,1,1,0,0,0,0,0,0,0,04/06/2024,away,16580,574661,McMurry,9,True,3,13,-10,loss,4544737,1390,2817119,2024,3
0,0,1,1,0,0,0,0,0,0,04/12/2024,home,16580,574688,Concordia (TX),9,True,3,4,-1,loss,4536820,1390,2817119,2024,3
0,2,2,0,0,0,0,0,0,0,04/12/2024,home,16580,574688,Concordia (TX),10,True,11,13,-2,loss,4546448,1390,2817119,2024,3
0,2,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574688,Concordia (TX),9,True,4,18,-14,loss,4537205,1390,2817119,2024,3
1,1,2,0,0,0,0,0,0,0,04/18/2024,away,16580,574653,Howard Payne,9,True,12,5,7,win,5283256,1390,2817119,2024,3
3,3,6,0,0,0,0,0,0,0,04/19/2024,away,16580,574653,Howard Payne,9,True,1,4,-3,loss,4538766,1390,2817119,2024,3
1,1,2,0,0,0,0,0,0,0,04/19/2024,away,16580,574653,Howard Payne,9,True,2,8,-6,loss,4546383,1390,2817119,2024,3
1,1,2,0,0,0,0,0,0,0,04/26/2024,home,16580,574633,Mary Hardin-Baylor,9,True,4,1,3,win,4539781,1390,2817119,2024,3
0,4,5,1,0,0,0,0,0,0,04/26/2024,home,16580,574633,Mary Hardin-Baylor,10,True,7,8,-1,loss,4546397,1390,2817119,2024,3
5,3,9,1,0,0,0,0,3,0,04/27/2024,home,16580,574633,Mary Hardin-Baylor,9,True,5,13,-8,loss,4540140,1390,2817119,2024,3
