PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/16/2024,neutral,16580,407,Mercy,9,True,2,18,-16,loss,4525584,8366,2503537,2024,2
0,3,3,0,0,0,0,0,1,0,02/16/2024,neutral,16580,407,Mercy,9,True,9,2,7,win,4544260,8366,2503537,2024,2
0,2,2,0,0,0,0,0,1,0,02/18/2024,neutral,16580,1347,Saint Rose,9,True,10,0,10,win,4526251,8366,2503537,2024,2
0,4,4,0,0,0,0,0,0,0,02/23/2024,neutral,16580,243,Frostburg St.,9,True,1,5,-4,loss,4526626,8366,2503537,2024,2
1,1,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,339,Kutztown,9,True,10,0,10,win,4526581,8366,2503537,2024,2
0,1,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,143,Clarion,9,True,9,1,8,win,4527285,8366,2503537,2024,2
0,2,2,0,0,0,0,0,0,0,02/25/2024,neutral,16580,143,Clarion,9,True,9,0,9,win,5249376,8366,2503537,2024,2
3,0,4,1,0,0,0,0,0,0,03/01/2024,away,16580,423,Millersville,9,True,2,7,-5,loss,5250528,8366,2503537,2024,2
1,1,2,0,0,0,0,0,0,0,03/01/2024,away,16580,423,Millersville,9,True,8,2,6,win,4543523,8366,2503537,2024,2
1,3,5,1,0,0,0,0,0,0,03/03/2024,home,16580,423,Millersville,9,True,1,10,-9,loss,4528629,8366,2503537,2024,2
1,2,3,0,0,0,0,0,0,0,03/03/2024,home,16580,423,Millersville,9,True,3,8,-5,loss,4544770,8366,2503537,2024,2
0,3,4,1,0,0,0,0,1,0,03/07/2024,neutral,16580,560,Queens (NY),9,True,8,3,5,win,4529757,8366,2503537,2024,2
1,2,3,0,0,0,0,0,1,0,03/07/2024,neutral,16580,560,Queens (NY),9,True,11,1,10,win,4543863,8366,2503537,2024,2
1,1,3,1,0,0,0,0,0,0,03/08/2024,neutral,16580,560,Queens (NY),9,True,11,12,-1,loss,4530141,8366,2503537,2024,2
0,0,1,1,0,0,0,0,0,0,03/08/2024,neutral,16580,560,Queens (NY),9,True,4,8,-4,loss,4542679,8366,2503537,2024,2
0,1,1,0,0,0,0,0,0,0,03/13/2024,away,16580,675,Staten Island,9,True,13,5,8,win,4544425,8366,2503537,2024,2
1,1,2,0,0,0,0,0,0,0,03/15/2024,home,16580,1059,D'Youville,9,True,15,6,9,win,4530972,8366,2503537,2024,2
1,2,3,0,0,0,0,0,0,0,03/16/2024,home,16580,1059,D'Youville,9,True,8,1,7,win,4544434,8366,2503537,2024,2
2,2,5,1,0,0,0,0,0,0,03/17/2024,home,16580,1059,D'Youville,9,True,8,7,1,win,4531667,8366,2503537,2024,2
0,6,8,2,0,0,0,0,0,0,03/22/2024,away,16580,543,Jefferson,9,True,19,11,8,win,4532780,8366,2503537,2024,2
1,1,2,0,0,0,0,0,0,0,03/22/2024,away,16580,543,Jefferson,9,True,11,0,11,win,4542690,8366,2503537,2024,2
0,2,2,0,0,0,0,0,0,0,03/26/2024,away,16580,995,Caldwell,9,True,2,3,-1,loss,4545002,8366,2503537,2024,2
0,1,1,0,0,0,0,0,0,0,03/30/2024,home,16580,984,Bloomfield,9,True,28,3,25,win,4533147,8366,2503537,2024,2
0,3,3,0,0,0,0,0,0,0,03/30/2024,home,16580,984,Bloomfield,9,True,13,1,12,win,4543895,8366,2503537,2024,2
3,3,6,0,0,0,0,0,1,0,04/07/2024,away,16580,1318,Post,9,True,5,4,1,win,4536035,8366,2503537,2024,2
2,2,4,0,0,0,0,0,0,0,04/07/2024,away,16580,1318,Post,9,True,10,8,2,win,4543451,8366,2503537,2024,2
0,3,3,0,0,0,0,0,0,0,04/09/2024,home,16580,1126,Holy Family,9,True,14,3,11,win,4536272,8366,2503537,2024,2
4,0,5,1,0,0,0,0,0,0,04/10/2024,home,16580,357,Lincoln (PA),9,True,19,0,19,win,4536491,8366,2503537,2024,2
2,2,4,0,0,0,0,0,0,0,04/10/2024,home,16580,357,Lincoln (PA),9,True,4,1,3,win,4545916,8366,2503537,2024,2
0,2,2,0,0,0,0,0,0,0,04/13/2024,away,16580,1126,Holy Family,9,True,3,5,-2,loss,4537165,8366,2503537,2024,2
3,4,7,0,0,0,0,0,0,0,04/13/2024,away,16580,1126,Holy Family,9,True,31,6,25,win,4545671,8366,2503537,2024,2
3,3,6,0,0,0,0,0,0,0,04/14/2024,home,16580,23157,Felician,12,True,5,4,1,win,4537535,8366,2503537,2024,2
1,2,3,0,0,0,0,0,0,0,04/14/2024,home,16580,23157,Felician,9,True,0,8,-8,loss,4546348,8366,2503537,2024,2
3,0,3,0,0,0,0,0,0,0,04/16/2024,away,16580,21323,Chestnut Hill,9,True,7,1,6,win,5283068,8366,2503537,2024,2
1,3,4,0,0,0,0,0,0,0,04/20/2024,home,16580,21323,Chestnut Hill,9,True,2,5,-3,loss,4538633,8366,2503537,2024,2
5,0,6,1,0,0,0,0,0,0,04/20/2024,home,16580,21323,Chestnut Hill,9,True,6,4,2,win,4545714,8366,2503537,2024,2
4,0,4,0,0,0,0,0,0,0,04/21/2024,away,16580,74,Bridgeport,9,True,0,6,-6,loss,4539040,8366,2503537,2024,2
2,1,3,0,0,0,0,0,1,0,04/21/2024,away,16580,74,Bridgeport,9,True,1,9,-8,loss,4546467,8366,2503537,2024,2
2,0,3,1,0,0,0,0,0,0,04/23/2024,home,16580,1460,Wilmington (DE),10,True,10,9,1,win,4539253,8366,2503537,2024,2
5,0,5,0,0,0,0,0,0,0,04/27/2024,away,16580,1460,Wilmington (DE),9,True,17,0,17,win,4540012,8366,2503537,2024,2
7,0,7,0,0,0,0,0,0,0,04/27/2024,away,16580,1460,Wilmington (DE),9,True,4,5,-1,loss,4545271,8366,2503537,2024,2
6,1,8,1,0,0,0,0,0,0,04/28/2024,home,16580,8956,Dominican (NY),9,True,13,5,8,win,4540462,8366,2503537,2024,2
8,0,8,0,0,0,0,0,1,0,04/28/2024,home,16580,8956,Dominican (NY),9,True,11,3,8,win,4546293,8366,2503537,2024,2
9,1,10,0,0,0,0,0,0,0,05/03/2024,home,16580,1460,Wilmington (DE),9,True,7,6,1,win,5285983,8366,2503537,2024,2
8,2,11,1,0,0,0,0,1,0,05/03/2024,home,16580,1460,Wilmington (DE),9,True,4,3,1,win,5285985,8366,2503537,2024,2
4,0,4,0,0,0,0,0,1,0,05/09/2024,neutral,16580,1318,Post,9,True,8,9,-1,loss,5289612,8366,2503537,2024,2
6,1,7,0,0,0,0,0,1,0,05/09/2024,neutral,16580,543,Jefferson,9,True,8,12,-4,loss,5334462,8366,2503537,2024,2
12,0,12,0,0,0,0,0,1,0,05/16/2024,neutral,16580,1318,Post,9,True,6,0,6,win,5335039,8366,2503537,2024,2
15,0,15,0,0,0,0,0,0,0,05/17/2024,home,16580,437,Molloy,9,True,0,5,-5,loss,5335037,8366,2503537,2024,2
6,2,8,0,0,0,0,0,0,0,05/18/2024,neutral,16580,470,New Haven,9,True,0,7,-7,loss,5335036,8366,2503537,2024,2
