PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,1098,Glenville St.,10,True,0,1,-1,loss,2408009,384,2484567,2023,2
11,0,11,0,0,0,0,0,2,0,02/19/2023,away,16340,1098,Glenville St.,10,True,13,5,8,win,2390988,384,2484567,2023,2
1,0,1,0,0,0,0,0,0,0,02/24/2023,neutral,16340,8366,Goldey-Beacom,9,True,0,10,-10,loss,2408637,384,2484567,2023,2
13,0,13,0,0,0,0,0,1,0,02/25/2023,neutral,16340,8956,Dominican (NY),9,True,20,4,16,win,2391969,384,2484567,2023,2
8,0,8,0,0,0,0,0,2,0,02/26/2023,neutral,16340,143,Clarion,9,True,7,8,-1,loss,2392107,384,2484567,2023,2
5,0,5,0,0,0,0,0,0,0,03/05/2023,away,16340,743,Virginia St.,9,True,1,5,-4,loss,2408372,384,2484567,2023,2
3,1,4,0,0,0,0,0,2,0,03/21/2023,home,16340,423,Millersville,9,True,6,13,-7,loss,2394322,384,2484567,2023,2
7,0,7,0,0,0,0,0,1,0,03/29/2023,home,16340,10870,Shepherd,9,True,17,25,-8,loss,2395924,384,2484567,2023,2
9,1,10,0,0,0,0,0,0,0,04/03/2023,home,16340,197,East Stroudsburg,9,True,8,15,-7,loss,2410516,384,2484567,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,19117,Salem (WV),9,True,3,2,1,win,2400946,384,2484567,2023,2
9,0,9,0,0,0,0,0,0,0,04/08/2023,away,16340,19117,Salem (WV),9,True,4,1,3,win,2409793,384,2484567,2023,2
6,0,6,0,0,0,0,0,0,0,04/11/2023,away,16340,643,Slippery Rock,9,True,8,5,3,win,2409901,384,2484567,2023,2
