PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,5,0,0,0,0,0,1,0,02/16/2024,away,16580,198,ETSU,9,True,7,27,-20,loss,4525553,342,2660689,2024,1
0,1,2,1,0,0,0,0,0,0,02/17/2024,away,16580,198,ETSU,9,True,5,15,-10,loss,4525778,342,2660689,2024,1
0,2,3,1,0,0,0,0,0,0,02/23/2024,away,16580,529,Oregon,9,True,3,17,-14,loss,4526698,342,2660689,2024,1
1,2,4,1,0,0,0,0,1,0,02/24/2024,away,16580,529,Oregon,9,True,4,15,-11,loss,4527015,342,2660689,2024,1
0,2,3,1,0,0,0,0,0,0,02/24/2024,away,16580,529,Oregon,9,True,4,7,-3,loss,4543955,342,2660689,2024,1
1,1,2,0,0,0,0,0,0,0,02/25/2024,away,16580,529,Oregon,9,True,2,12,-10,loss,4527356,342,2660689,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,180,Delaware,9,True,4,2,2,win,4528353,342,2660689,2024,1
2,2,4,0,0,0,0,0,1,0,03/03/2024,away,16580,180,Delaware,9,True,5,6,-1,loss,4528676,342,2660689,2024,1
0,1,1,0,0,0,0,0,0,0,03/08/2024,away,16580,2915,Wofford,9,True,2,14,-12,loss,4529220,342,2660689,2024,1
1,0,2,1,0,0,0,0,0,0,03/09/2024,away,16580,2915,Wofford,9,True,2,16,-14,loss,4529522,342,2660689,2024,1
1,3,4,0,0,0,0,0,0,0,03/10/2024,away,16580,2915,Wofford,9,True,4,27,-23,loss,4529928,342,2660689,2024,1
4,2,6,0,0,0,0,0,0,0,03/12/2024,away,16580,115,Campbell,9,True,5,11,-6,loss,4530541,342,2660689,2024,1
1,9,10,0,0,0,0,0,2,0,03/13/2024,away,16580,575,Richmond,9,True,7,6,1,win,4530581,342,2660689,2024,1
2,1,3,0,0,0,0,0,0,0,03/16/2024,away,16580,540,Penn,9,True,1,8,-7,loss,4531223,342,2660689,2024,1
0,2,2,0,0,0,0,0,0,0,03/16/2024,away,16580,540,Penn,9,True,6,3,3,win,4544053,342,2660689,2024,1
0,1,1,0,0,0,0,0,0,0,03/17/2024,away,16580,540,Penn,9,True,8,22,-14,loss,4531573,342,2660689,2024,1
