PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/16/2024,neutral,16580,328,Kansas,9,True,11,9,2,win,4525572,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,328,Kansas,9,True,13,6,7,win,4525836,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,02/18/2024,neutral,16580,328,Kansas,9,True,2,8,-6,loss,4526136,302,2676819,2024,1
1,0,1,0,0,0,0,0,0,0,02/21/2024,away,16580,2743,UIW,9,True,7,22,-15,loss,4526417,302,2676819,2024,1
6,0,6,0,0,0,0,0,0,0,02/23/2024,neutral,16580,346,Lamar University,10,True,7,8,-1,loss,4526601,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,287,Houston Christian,9,True,10,7,3,win,4526945,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,02/27/2024,home,16580,496,North Park,9,True,8,5,3,win,4527495,302,2676819,2024,1
4,1,5,0,0,0,0,0,0,0,03/02/2024,away,16580,519,Ohio,9,True,5,0,5,win,4527931,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,519,Ohio,9,True,2,3,-1,loss,4528359,302,2676819,2024,1
9,0,9,0,0,0,0,0,0,0,03/03/2024,away,16580,519,Ohio,9,True,7,3,4,win,4528687,302,2676819,2024,1
2,0,3,1,0,0,0,0,0,0,03/05/2024,home,16580,797,Milwaukee,9,True,10,7,3,win,5251607,302,2676819,2024,1
3,1,4,0,0,0,0,0,0,0,03/09/2024,home,16580,620,St. Thomas (MN),9,True,14,5,9,win,4529213,302,2676819,2024,1
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,620,St. Thomas (MN),11,True,5,4,1,win,5015904,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,620,St. Thomas (MN),9,True,2,0,2,win,4529517,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,home,16580,660,SIUE,9,True,8,11,-3,loss,4530783,302,2676819,2024,1
3,0,3,0,0,0,0,0,0,0,03/16/2024,home,16580,660,SIUE,9,True,4,2,2,win,4531109,302,2676819,2024,1
5,0,5,0,0,0,0,0,0,0,03/16/2024,home,16580,660,SIUE,9,True,19,9,10,win,4531519,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,03/20/2024,away,16580,559,Purdue,14,True,6,5,1,win,4492436,302,2676819,2024,1
6,0,6,0,0,0,0,0,0,0,03/22/2024,away,16580,14927,Belmont,9,True,8,6,2,win,4532463,302,2676819,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,away,16580,14927,Belmont,9,True,3,4,-1,loss,4532921,302,2676819,2024,1
4,0,5,1,0,0,0,0,0,0,03/24/2024,away,16580,14927,Belmont,9,True,7,4,3,win,4533205,302,2676819,2024,1
