PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,1044,Dallas,9,True,2,14,-12,loss,1648848,64,1894279,2019
0,2,2,0,0,0,0,0,0,0,02/23/2019,neutral,14781,1461,Wilmington (OH),9,True,0,3,-3,loss,1649179,64,1894279,2019
0,0,0,0,0,0,1,0,0,0,02/24/2019,neutral,14781,492,North Central (IL),9,True,7,20,-13,loss,1649496,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,1355,Schreiner,9,True,4,8,-4,loss,1652167,64,1894279,2019
0,2,2,0,0,0,1,0,0,0,03/10/2019,away,14781,1355,Schreiner,9,True,2,5,-3,loss,1669376,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,1355,Schreiner,9,True,5,6,-1,loss,1652348,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,1203,Mary Hardin-Baylor,9,True,1,10,-9,loss,1652766,64,1894279,2019
0,2,2,0,0,0,1,0,0,0,03/14/2019,away,14781,1044,Dallas,10,True,7,6,1,win,1652849,64,1894279,2019
7,0,7,0,0,0,0,0,1,0,03/15/2019,away,14781,0,Dallas Christian,8,True,4,5,-1,loss,1719056,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,0,Dallas Christian,9,True,1,7,-6,loss,1719030,64,1894279,2019
1,0,1,0,0,0,0,1,0,0,03/16/2019,away,14781,0,Dallas Christian,10,True,6,3,3,win,1719108,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,1111,Greenville,9,True,3,6,-3,loss,1654660,64,1894279,2019
3,2,6,1,0,0,0,0,1,0,03/23/2019,away,14781,1111,Greenville,9,True,4,6,-2,loss,1654962,64,1894279,2019
1,0,1,0,0,0,0,0,0,0,03/23/2019,away,14781,1111,Greenville,9,True,4,7,-3,loss,1668833,64,1894279,2019
2,1,3,0,0,0,1,2,0,0,03/24/2019,home,14781,803,Wis.-Stout,9,True,4,5,-1,loss,1655365,64,1894279,2019
1,0,1,0,0,0,0,0,0,0,03/24/2019,home,14781,803,Wis.-Stout,9,True,4,10,-6,loss,1666320,64,1894279,2019
5,0,6,1,0,0,3,0,0,0,03/26/2019,away,14781,0,Lincoln Christian,9,True,2,9,-7,loss,1655615,64,1894279,2019
5,1,6,0,0,0,2,0,0,0,04/02/2019,home,14781,555,Principia,9,True,1,9,-8,loss,1722667,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,23260,Spalding,9,True,0,10,-10,loss,1658130,64,1894279,2019
1,0,1,0,0,0,1,0,0,0,04/06/2019,home,14781,23260,Spalding,9,True,2,12,-10,loss,1668631,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,23260,Spalding,14,True,2,1,1,win,1658410,64,1894279,2019
0,2,2,0,0,0,0,0,0,0,04/10/2019,away,14781,30173,Iowa Wesleyan,9,True,3,5,-2,loss,1658920,64,1894279,2019
0,1,1,0,0,0,3,0,0,0,04/10/2019,away,14781,30173,Iowa Wesleyan,9,True,13,6,7,win,1667959,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,11538,Fontbonne,9,True,0,12,-12,loss,1724985,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,11538,Fontbonne,9,True,1,12,-11,loss,1668205,64,1894279,2019
1,2,3,0,0,0,0,0,1,0,04/17/2019,home,14781,1450,Westminster (MO),9,True,5,25,-20,loss,1660475,64,1894279,2019
5,1,6,0,0,0,0,1,0,0,04/17/2019,home,14781,1450,Westminster (MO),9,True,1,10,-9,loss,1665485,64,1894279,2019
0,2,2,0,0,0,0,1,0,0,04/20/2019,away,14781,218,Eureka,9,True,6,5,1,win,1661433,64,1894279,2019
2,0,2,0,0,0,0,0,0,0,04/20/2019,away,14781,218,Eureka,9,True,13,5,8,win,1665506,64,1894279,2019
4,0,4,0,0,1,3,0,0,0,04/22/2019,home,14781,555,Principia,9,True,3,17,-14,loss,1726008,64,1894279,2019
10,1,11,0,0,0,2,0,0,0,04/22/2019,home,14781,555,Principia,9,True,3,1,2,win,1726009,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,0,Robert Morris-S'fiel,9,True,7,6,1,win,1661710,64,1894279,2019
2,3,5,0,0,0,2,1,0,0,04/27/2019,away,14781,377,MacMurray,9,True,5,6,-1,loss,1728256,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,377,MacMurray,9,True,4,1,3,win,1662673,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,377,MacMurray,9,True,1,5,-4,loss,1665825,64,1894279,2019
5,0,5,0,0,0,0,0,0,0,05/04/2019,away,14781,759,Webster,9,True,1,4,-3,loss,1663730,64,1894279,2019
0,3,3,0,0,0,1,1,0,0,05/04/2019,away,14781,759,Webster,9,True,3,5,-2,loss,1665122,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,614,St. Norbert,9,True,3,9,-6,loss,1730819,64,1894279,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,614,St. Norbert,9,True,1,9,-8,loss,1730770,64,1894279,2019
