PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,0,11,0,0,0,0,0,1,0,03/08/2023,home,16340,24,Amherst,9,True,8,8,0,tie,2393868,673,2514144,2023,3
6,0,6,0,0,0,0,0,0,0,03/12/2023,neutral,16340,453,Muhlenberg,9,True,2,1,1,win,2395023,673,2514144,2023,3
3,0,3,0,0,0,0,0,0,0,03/14/2023,away,16340,623,Salve Regina,9,True,0,16,-16,loss,2395362,673,2514144,2023,3
8,0,8,0,0,0,0,0,1,0,03/16/2023,neutral,16340,641,Simpson,10,True,2,3,-1,loss,2395727,673,2514144,2023,3
8,0,9,1,0,0,0,0,0,0,03/18/2023,neutral,16340,78,SUNY Brockport,9,True,1,17,-16,loss,2396228,673,2514144,2023,3
4,0,4,0,0,0,0,0,1,0,03/29/2023,away,16340,330,Keene St.,9,True,9,11,-2,loss,2398594,673,2514144,2023,3
1,0,1,0,0,0,0,0,0,0,04/18/2023,home,16340,214,Emerson,9,True,13,3,10,win,2402927,673,2514144,2023,3
6,2,8,0,0,0,0,0,1,0,04/21/2023,away,16340,145,Clark (MA),10,True,7,5,2,win,2403277,673,2514144,2023,3
7,0,7,0,0,0,0,0,0,0,04/22/2023,home,16340,145,Clark (MA),9,True,4,8,-4,loss,2403722,673,2514144,2023,3
4,0,4,0,0,0,0,0,0,0,04/28/2023,home,16340,722,Coast Guard,9,True,5,2,3,win,2404896,673,2514144,2023,3
