PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,5,8,0,0,0,0,0,2,0,02/17/2023,home,16340,500,Northeastern,9,True,0,11,-11,loss,2390426,459,2131230,2023,1
2,3,5,0,0,0,0,0,1,0,02/19/2023,home,16340,500,Northeastern,9,True,9,12,-3,loss,2391030,459,2131230,2023,1
4,3,8,1,0,0,0,0,2,0,02/21/2023,home,16340,749,Wake Forest,9,True,2,20,-18,loss,2391175,459,2131230,2023,1
0,1,1,0,0,0,0,0,0,0,02/24/2023,home,16340,513,Notre Dame,9,True,5,6,-1,loss,2391500,459,2131230,2023,1
0,1,1,0,0,0,0,0,0,0,02/25/2023,home,16340,513,Notre Dame,9,True,12,0,12,win,2391934,459,2131230,2023,1
0,3,3,0,0,0,0,0,0,0,03/03/2023,home,16340,587,Rutgers,9,True,3,2,1,win,2392827,459,2131230,2023,1
4,3,7,0,0,0,0,0,1,0,03/04/2023,home,16340,587,Rutgers,9,True,8,5,3,win,2393262,459,2131230,2023,1
0,3,4,1,0,0,0,0,0,0,03/05/2023,home,16340,587,Rutgers,10,True,10,9,1,win,2393618,459,2131230,2023,1
2,3,5,0,0,0,0,0,0,0,03/07/2023,home,16340,490,NC State,9,True,13,15,-2,loss,2393889,459,2131230,2023,1
1,2,3,0,0,0,0,0,0,0,03/10/2023,away,16340,11504,Queens (NC),9,True,14,9,5,win,2394395,459,2131230,2023,1
4,1,6,1,0,0,0,0,0,0,03/11/2023,home,16340,11504,Queens (NC),9,True,10,4,6,win,2395189,459,2131230,2023,1
5,5,11,1,0,0,0,0,3,0,03/11/2023,home,16340,11504,Queens (NC),9,True,17,7,10,win,2394846,459,2131230,2023,1
2,3,6,1,0,0,0,0,0,0,03/14/2023,home,16340,488,N.C. A&T,9,True,4,9,-5,loss,2395485,459,2131230,2023,1
1,4,6,1,0,0,0,0,1,0,03/18/2023,home,16340,768,West Virginia,9,True,2,28,-26,loss,2425199,459,2131230,2023,1
3,1,4,0,0,0,0,0,0,0,03/18/2023,home,16340,768,West Virginia,9,True,1,4,-3,loss,2396483,459,2131230,2023,1
1,6,8,1,0,0,0,0,2,0,03/19/2023,home,16340,768,West Virginia,9,True,0,8,-8,loss,2396789,459,2131230,2023,1
