PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,1,3,0,0,0,0,0,0,0,03/04/2022,neutral,15860,263,Greensboro,9,True,13,2,11,win,2170371,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,973,Berry,9,True,9,4,5,win,2170625,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,4,Adrian,9,True,19,9,10,win,2170923,182,1978232,2022
2,1,3,0,0,0,0,0,0,0,03/12/2022,neutral,15860,602,Saint John's (MN),9,True,6,3,3,win,2172252,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,03/13/2022,neutral,15860,966,Arcadia,9,True,8,10,-2,loss,2172595,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,492,North Central (IL),9,True,2,1,1,win,2172642,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,03/14/2022,neutral,15860,652,Sewanee,9,True,4,3,1,win,2172646,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,03/15/2022,neutral,15860,45,Babson,9,True,7,1,6,win,2172741,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,03/17/2022,neutral,15860,45,Babson,9,True,5,10,-5,loss,2173070,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,122,CWRU,9,True,12,16,-4,loss,2173589,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,03/20/2022,home,15860,122,CWRU,9,True,5,6,-1,loss,2173979,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,122,CWRU,9,True,8,1,7,win,2188140,182,1978232,2022
1,0,2,1,0,0,0,0,0,0,03/25/2022,home,15860,28749,Transylvania,9,True,11,1,10,win,2175027,182,1978232,2022
3,0,3,0,0,0,0,0,0,0,03/26/2022,home,15860,28749,Transylvania,9,True,6,1,5,win,2264594,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,03/29/2022,home,15860,385,Marietta,9,True,1,10,-9,loss,2175766,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,away,15860,806,Wittenberg,9,True,12,6,6,win,2176492,182,1978232,2022
1,0,2,1,0,0,0,0,0,0,04/02/2022,away,15860,806,Wittenberg,9,True,2,4,-2,loss,2185386,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/03/2022,away,15860,385,Marietta,9,True,2,7,-5,loss,2177056,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/07/2022,home,15860,177,DePauw,9,True,13,2,11,win,2177385,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/07/2022,home,15860,177,DePauw,9,True,12,2,10,win,2186466,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,19,Allegheny,9,True,5,1,4,win,2178106,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,19,Allegheny,9,True,11,4,7,win,2186792,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,04/16/2022,home,15860,281,Hiram,9,True,13,0,13,win,2179693,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,281,Hiram,9,True,10,0,10,win,2185885,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/20/2022,away,15860,335,Kenyon,10,True,8,7,1,win,2180085,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,335,Kenyon,9,True,13,3,10,win,2185204,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,520,Ohio Wesleyan,9,True,18,5,13,win,2180945,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,520,Ohio Wesleyan,9,True,13,8,5,win,2186126,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/26/2022,away,15860,278,Heidelberg,9,True,7,2,5,win,2181649,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/27/2022,home,15860,1115,Hanover,9,True,15,8,7,win,2267757,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/30/2022,home,15860,807,Wooster,9,True,6,5,1,win,2182384,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,04/30/2022,home,15860,807,Wooster,9,True,6,10,-4,loss,2186581,182,1978232,2022
0,0,1,1,0,0,0,0,0,0,05/01/2022,home,15860,46,Baldwin Wallace,9,True,5,2,3,win,2182882,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,05/04/2022,home,15860,515,Oberlin,9,True,9,4,5,win,2183041,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,515,Oberlin,9,True,5,1,4,win,2186750,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,05/07/2022,away,15860,747,Wabash,9,True,9,3,6,win,2183462,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,05/07/2022,away,15860,747,Wabash,9,True,19,5,14,win,2185758,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,05/09/2022,home,15860,531,Otterbein,9,True,10,0,10,win,2273049,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,05/12/2022,neutral,15860,177,DePauw,9,True,10,5,5,win,2273724,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,05/13/2022,neutral,15860,807,Wooster,9,True,11,3,8,win,2274451,182,1978232,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,neutral,15860,807,Wooster,9,True,4,5,-1,loss,2274601,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,05/15/2022,neutral,15860,807,Wooster,9,True,8,1,7,win,2274718,182,1978232,2022
1,0,1,0,0,0,0,0,0,0,05/20/2022,home,15860,30081,Penn St. Harrisburg,9,True,14,6,8,win,2274977,182,1978232,2022
3,0,3,0,0,0,0,0,0,0,05/22/2022,home,15860,622,Salisbury,9,True,2,0,2,win,2275215,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,05/23/2022,home,15860,622,Salisbury,9,True,2,4,-2,loss,2275559,182,1978232,2022
2,0,2,0,0,0,0,0,0,0,05/23/2022,home,15860,622,Salisbury,9,True,1,3,-2,loss,2275647,182,1978232,2022
