PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/16/2024,away,16580,365,LSU,9,True,8,11,-3,loss,4525498,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,02/16/2024,neutral,16580,1004,Central Ark.,9,True,3,1,2,win,4525567,741,2474461,2024,1
4,0,4,0,0,0,0,0,0,0,02/17/2024,neutral,16580,1004,Central Ark.,11,True,3,4,-1,loss,4525831,741,2474461,2024,1
2,0,3,1,0,0,0,0,0,0,02/18/2024,away,16580,365,LSU,9,True,5,27,-22,loss,4526055,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,02/20/2024,away,16580,485,Norfolk St.,9,True,11,9,2,win,4526343,741,2474461,2024,1
5,0,5,0,0,0,0,0,0,0,02/23/2024,home,16580,251,Georgetown,9,True,12,1,11,win,4526622,741,2474461,2024,1
1,0,2,1,0,0,0,0,0,0,02/24/2024,home,16580,251,Georgetown,9,True,1,8,-7,loss,4527007,741,2474461,2024,1
3,0,4,1,0,0,0,0,0,0,02/25/2024,home,16580,251,Georgetown,9,True,5,8,-3,loss,4527370,741,2474461,2024,1
4,0,4,0,0,0,0,0,0,0,02/28/2024,away,16580,746,Virginia,9,True,4,16,-12,loss,5250075,741,2474461,2024,1
4,0,4,0,0,0,0,0,0,0,03/01/2024,home,16580,471,NJIT,9,True,6,5,1,win,4527944,741,2474461,2024,1
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,471,NJIT,9,True,10,8,2,win,4528331,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,471,NJIT,9,True,8,7,1,win,4543646,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,471,NJIT,9,True,7,11,-4,loss,4528704,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/05/2024,away,16580,317,James Madison,9,True,4,8,-4,loss,4528918,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,home,16580,62,Binghamton,9,True,2,6,-4,loss,5252268,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,62,Binghamton,9,True,5,3,2,win,4529431,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,62,Binghamton,9,True,5,3,2,win,4530209,741,2474461,2024,1
4,0,4,0,0,0,0,0,0,0,03/12/2024,home,16580,485,Norfolk St.,9,True,14,4,10,win,4530390,741,2474461,2024,1
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,456,UNC Asheville,9,True,6,8,-2,loss,4530870,741,2474461,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,away,16580,456,UNC Asheville,9,True,10,6,4,win,4531597,741,2474461,2024,1
2,1,3,0,0,0,0,0,0,0,03/19/2024,home,16580,563,Radford,9,True,9,8,1,win,4531911,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,625,Samford,9,True,4,14,-10,loss,5255192,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,625,Samford,9,True,9,16,-7,loss,5255193,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,625,Samford,9,True,4,5,-1,loss,4533062,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,away,16580,248,George Mason,9,True,3,16,-13,loss,4533327,741,2474461,2024,1
2,0,2,0,0,0,0,0,0,0,03/28/2024,home,16580,2915,Wofford,9,True,15,11,4,win,4533703,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,2915,Wofford,9,True,0,11,-11,loss,4533919,741,2474461,2024,1
0,1,1,0,0,0,0,0,0,0,04/02/2024,away,16580,485,Norfolk St.,9,True,6,7,-1,loss,4534760,741,2474461,2024,1
5,0,5,0,0,0,0,0,0,0,04/13/2024,away,16580,406,Mercer,9,True,11,8,3,win,4536907,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,406,Mercer,9,True,11,5,6,win,4537363,741,2474461,2024,1
1,1,2,0,0,0,0,0,0,0,04/17/2024,home,16580,317,James Madison,9,True,10,9,1,win,4538046,741,2474461,2024,1
3,1,4,0,0,0,0,0,0,0,04/19/2024,home,16580,141,The Citadel,9,True,1,7,-6,loss,4538209,741,2474461,2024,1
1,1,2,0,0,0,0,0,0,0,04/20/2024,home,16580,141,The Citadel,9,True,10,2,8,win,4538475,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,home,16580,141,The Citadel,10,True,6,5,1,win,4538959,741,2474461,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,786,William & Mary,9,True,14,5,9,win,4539366,741,2474461,2024,1
