PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/05/2023,neutral,16340,1238,Montevallo,9,True,0,15,-15,loss,2389836,947,2469805,2023,2
5,0,5,0,0,0,0,0,0,0,02/12/2023,away,16340,130,Central Mo.,9,True,9,5,4,win,2390167,947,2469805,2023,2
2,0,2,0,0,0,0,0,0,0,02/15/2023,home,16340,8411,Ark.-Monticello,9,True,16,8,8,win,2390194,947,2469805,2023,2
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,30202,Okla. Baptist,9,True,12,9,3,win,2390549,947,2469805,2023,2
5,0,5,0,0,0,0,0,0,0,02/18/2023,home,16340,30202,Okla. Baptist,9,True,3,2,1,win,2408868,947,2469805,2023,2
2,0,2,0,0,0,0,0,0,0,02/21/2023,away,16340,1376,Southern Ark.,9,True,16,15,1,win,2391100,947,2469805,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,30152,Southern Nazarene,9,True,15,2,13,win,2391779,947,2469805,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,30152,Southern Nazarene,9,True,1,10,-9,loss,2408466,947,2469805,2023,2
5,0,5,0,0,0,0,0,0,0,02/26/2023,away,16340,30152,Southern Nazarene,9,True,17,9,8,win,2421885,947,2469805,2023,2
2,0,2,0,0,0,0,0,0,0,02/28/2023,home,16340,30153,Union (TN),9,True,12,2,10,win,2392339,947,2469805,2023,2
