PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,2,7,0,0,0,0,0,0,0,02/21/2024,neutral,16580,443,Moravian,9,True,2,10,-8,loss,4525923,221,2827769,2024,3
8,0,9,1,0,0,0,0,1,0,02/21/2024,neutral,16580,443,Moravian,9,True,9,10,-1,loss,4542793,221,2827769,2024,3
9,1,10,0,0,0,0,0,0,0,02/24/2024,home,16580,9684,Saint Elizabeth,9,True,19,1,18,win,4526798,221,2827769,2024,3
15,1,16,0,0,0,0,0,0,0,02/24/2024,home,16580,190,Drew,9,True,2,4,-2,loss,4526799,221,2827769,2024,3
6,0,6,0,0,0,0,0,0,0,02/27/2024,home,16580,319,New Jersey City,9,True,4,2,2,win,4527513,221,2827769,2024,3
10,0,10,0,0,0,0,0,0,0,03/01/2024,home,16580,480,CCNY,9,True,15,3,12,win,4527907,221,2827769,2024,3
5,0,5,0,0,0,0,0,0,0,03/05/2024,away,16580,589,Rutgers-Newark,9,True,7,8,-1,loss,4528914,221,2827769,2024,3
9,0,9,0,0,0,0,0,0,0,03/07/2024,home,16580,451,UMSV,9,True,1,9,-8,loss,4528230,221,2827769,2024,3
6,1,7,0,0,0,0,0,0,0,03/10/2024,away,16580,958,Clarks Summit,9,True,21,9,12,win,4530061,221,2827769,2024,3
4,0,4,0,0,0,0,0,0,0,03/10/2024,neutral,16580,30219,Dean,9,True,10,1,9,win,4530062,221,2827769,2024,3
10,0,10,0,0,0,0,0,1,0,03/11/2024,neutral,16580,24317,Lesley,9,True,3,6,-3,loss,4530266,221,2827769,2024,3
10,0,10,0,0,0,0,0,0,0,03/12/2024,neutral,16580,152,Colby-Sawyer,9,True,5,7,-2,loss,4530420,221,2827769,2024,3
5,0,5,0,0,0,0,0,1,0,03/15/2024,away,16580,336,King's (PA),9,True,16,4,12,win,4530835,221,2827769,2024,3
12,0,12,0,0,0,0,0,0,0,03/16/2024,home,16580,336,King's (PA),9,True,5,4,1,win,4531199,221,2827769,2024,3
7,0,7,0,0,0,0,0,1,0,03/16/2024,home,16580,336,King's (PA),9,True,3,10,-7,loss,4544029,221,2827769,2024,3
6,0,7,1,0,0,0,0,1,0,03/20/2024,home,16580,724,Merchant Marine,9,True,2,6,-4,loss,4532062,221,2827769,2024,3
