PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/17/2024,home,16580,283,Hofstra,9,True,21,3,18,win,4525737,746,2970792,2024,1
11,2,13,0,0,0,0,0,1,0,02/18/2024,home,16580,283,Hofstra,9,True,11,9,2,win,4526063,746,2970792,2024,1
8,1,9,0,0,0,0,0,1,0,02/23/2024,neutral,16580,782,Wichita St.,10,True,5,4,1,win,4526633,746,2970792,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,312,Iowa,9,True,12,9,3,win,4492950,746,2970792,2024,1
8,1,9,0,0,0,0,0,1,0,02/25/2024,neutral,16580,37,Auburn,9,True,6,4,2,win,4527290,746,2970792,2024,1
7,0,7,0,0,0,0,0,0,0,03/01/2024,home,16580,400,Massachusetts,10,True,4,3,1,win,4527778,746,2970792,2024,1
10,1,11,0,0,0,0,0,2,0,03/02/2024,home,16580,400,Massachusetts,9,True,5,10,-5,loss,4528052,746,2970792,2024,1
7,0,7,0,0,0,0,0,1,0,03/03/2024,home,16580,400,Massachusetts,9,True,10,6,4,win,4528456,746,2970792,2024,1
6,0,6,0,0,0,0,0,1,0,03/05/2024,home,16580,539,Penn St.,9,True,6,3,3,win,4491813,746,2970792,2024,1
8,0,8,0,0,0,0,0,1,0,03/06/2024,away,16580,249,George Washington,9,True,26,12,14,win,4529090,746,2970792,2024,1
5,1,6,0,0,0,0,0,0,0,03/09/2024,away,16580,415,Miami (FL),9,True,12,16,-4,loss,4529572,746,2970792,2024,1
9,0,9,0,0,0,0,0,0,0,03/10/2024,away,16580,415,Miami (FL),9,True,14,11,3,win,4529993,746,2970792,2024,1
8,2,10,0,0,0,0,0,2,0,03/12/2024,home,16580,786,William & Mary,9,True,6,2,4,win,4530337,746,2970792,2024,1
3,0,3,0,0,0,0,0,1,0,03/15/2024,home,16580,749,Wake Forest,9,True,16,10,6,win,4530812,746,2970792,2024,1
8,0,8,0,0,0,0,0,0,0,03/16/2024,home,16580,749,Wake Forest,9,True,3,9,-6,loss,4531131,746,2970792,2024,1
13,0,13,0,0,0,0,0,1,0,03/17/2024,home,16580,749,Wake Forest,10,True,11,10,1,win,4531544,746,2970792,2024,1
