PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,1,0,03/01/2024,away,16580,686,Swarthmore,9,True,9,13,-4,loss,4527922,681,2680226,2024,3
7,0,7,0,0,0,0,0,0,0,03/03/2024,away,16580,1340,St. Joseph's (L.I.),9,True,11,9,2,win,4528334,681,2680226,2024,3
2,1,3,0,0,0,0,0,0,0,03/03/2024,away,16580,1340,St. Joseph's (L.I.),9,True,11,0,11,win,4543822,681,2680226,2024,3
6,0,7,1,0,0,0,0,0,0,03/09/2024,neutral,16580,452,Mount Union,9,True,6,12,-6,loss,4529682,681,2680226,2024,3
6,0,6,0,0,0,0,0,0,0,03/10/2024,neutral,16580,300,Ill. Wesleyan,9,True,6,21,-15,loss,4530053,681,2680226,2024,3
2,1,4,1,0,0,0,0,0,0,03/10/2024,neutral,16580,583,Roger Williams,9,True,7,15,-8,loss,4530052,681,2680226,2024,3
9,0,9,0,0,0,0,0,0,0,03/11/2024,neutral,16580,53,Beloit,9,True,1,8,-7,loss,4530262,681,2680226,2024,3
4,1,5,0,0,0,0,0,0,0,03/12/2024,neutral,16580,673,Springfield,9,True,14,10,4,win,4530413,681,2680226,2024,3
10,1,12,1,0,0,0,0,1,0,03/14/2024,neutral,16580,733,Utica,9,True,9,3,6,win,4530760,681,2680226,2024,3
4,2,6,0,0,0,0,0,1,0,03/15/2024,neutral,16580,166,Cornell College,9,True,7,6,1,win,4530940,681,2680226,2024,3
6,0,6,0,0,0,0,0,2,0,03/15/2024,neutral,16580,804,Wis.-Superior,9,True,14,12,2,win,4530967,681,2680226,2024,3
6,0,6,0,0,0,0,0,1,0,03/19/2024,away,16580,12399,Gwynedd Mercy,9,True,14,7,7,win,4531861,681,2680226,2024,3
