PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,0,0,02/03/2024,away,16580,584,Rollins,9,True,3,12,-9,loss,4525003,1238,2809470,2024,2
10,2,12,0,0,0,2,0,0,0,02/09/2024,home,16580,30181,UVA Wise,9,True,5,3,2,win,5067792,1238,2809470,2024,2
6,0,6,0,0,0,0,0,0,0,02/09/2024,home,16580,30181,UVA Wise,9,True,9,3,6,win,5067793,1238,2809470,2024,2
7,1,8,0,0,0,0,0,0,0,02/10/2024,home,16580,30181,UVA Wise,9,True,15,7,8,win,5245117,1238,2809470,2024,2
7,0,7,0,0,0,0,0,0,0,02/14/2024,away,16580,358,West Ala.,9,True,12,0,12,win,4525439,1238,2809470,2024,2
12,2,14,0,0,0,0,1,0,0,02/16/2024,home,16580,510,Northwood,9,True,4,3,1,win,4525622,1238,2809470,2024,2
10,2,12,0,0,1,2,1,0,0,02/17/2024,home,16580,510,Northwood,9,True,11,5,6,win,4525888,1238,2809470,2024,2
11,0,11,0,0,0,1,0,0,0,02/18/2024,home,16580,510,Northwood,9,True,8,3,5,win,4526190,1238,2809470,2024,2
4,2,6,0,0,0,0,0,0,0,02/23/2024,home,16580,1015,Christian Brothers,9,True,4,17,-13,loss,4526652,1238,2809470,2024,2
3,0,3,0,0,0,2,0,0,0,02/24/2024,home,16580,1015,Christian Brothers,9,True,16,4,12,win,4527037,1238,2809470,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,1015,Christian Brothers,9,True,9,2,7,win,4543977,1238,2809470,2024,2
4,0,4,0,0,0,0,0,0,0,02/27/2024,home,16580,1097,Ga. Southwestern,9,True,2,10,-8,loss,4527619,1238,2809470,2024,2
9,2,11,0,0,1,1,1,0,0,03/01/2024,away,16580,181,Delta St.,9,True,2,8,-6,loss,4527979,1238,2809470,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,181,Delta St.,9,True,2,0,2,win,4528326,1238,2809470,2024,2
3,0,3,0,0,1,0,0,0,0,03/02/2024,away,16580,181,Delta St.,9,True,10,14,-4,loss,4543641,1238,2809470,2024,2
5,0,5,0,0,0,0,0,0,0,03/06/2024,away,16580,159,Columbus St.,9,True,7,8,-1,loss,4529120,1238,2809470,2024,2
10,2,12,0,0,0,2,0,0,0,03/09/2024,home,16580,766,West Ga.,9,True,10,8,2,win,4529647,1238,2809470,2024,2
3,0,3,0,0,0,0,0,0,0,03/09/2024,home,16580,766,West Ga.,9,True,4,11,-7,loss,4543566,1238,2809470,2024,2
7,0,7,0,0,0,0,0,0,0,03/10/2024,home,16580,766,West Ga.,9,True,22,6,16,win,5252803,1238,2809470,2024,2
6,2,8,0,0,0,2,0,0,0,03/12/2024,home,16580,30191,Spring Hill,9,True,3,4,-1,loss,4530490,1238,2809470,2024,2
