PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,home,16580,433,Ole Miss,13,True,4,5,-1,loss,4525699,277,2662025,2024,1
3,1,4,0,0,0,0,0,0,0,02/18/2024,home,16580,433,Ole Miss,9,True,13,4,9,win,4526247,277,2662025,2024,1
2,3,5,0,0,0,0,0,2,0,02/23/2024,home,16580,490,NC State,9,True,12,17,-5,loss,4526762,277,2662025,2024,1
2,5,7,0,0,0,0,0,1,0,02/24/2024,home,16580,490,NC State,9,True,7,5,2,win,4527167,277,2662025,2024,1
2,1,3,0,0,0,0,0,0,0,02/25/2024,home,16580,490,NC State,9,True,8,10,-2,loss,4527442,277,2662025,2024,1
1,4,5,0,0,0,0,0,0,0,02/28/2024,away,16580,2697,Hawaii Hilo,9,True,15,2,13,win,4527704,277,2662025,2024,1
1,1,2,0,0,0,0,0,1,0,03/01/2024,home,16580,285,Holy Cross,9,True,12,1,11,win,4528011,277,2662025,2024,1
1,1,2,0,0,0,0,0,0,0,03/02/2024,home,16580,285,Holy Cross,9,True,4,6,-2,loss,4528411,277,2662025,2024,1
1,3,4,0,0,0,0,0,0,0,03/03/2024,home,16580,285,Holy Cross,9,True,7,4,3,win,4528715,277,2662025,2024,1
1,4,5,0,0,0,0,0,1,0,03/04/2024,home,16580,285,Holy Cross,9,True,9,2,7,win,4528789,277,2662025,2024,1
