PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,0,0,03/03/2024,home,16580,475,SUNY New Paltz,9,True,16,6,10,win,4528156,272,2806243,2024,1
0,1,2,1,0,0,0,0,0,0,03/03/2024,home,16580,475,SUNY New Paltz,9,True,2,4,-2,loss,4543179,272,2806243,2024,1
0,1,1,0,0,0,0,0,0,0,03/09/2024,neutral,16580,685,Susquehanna,9,True,19,5,14,win,4529691,272,2806243,2024,1
0,2,2,0,0,0,0,0,0,0,03/10/2024,away,16580,722,Coast Guard,9,True,1,3,-2,loss,4530083,272,2806243,2024,1
0,1,1,0,0,0,0,0,0,0,03/10/2024,home,16580,722,Coast Guard,9,True,0,16,-16,loss,4544977,272,2806243,2024,1
0,2,3,1,0,0,0,0,0,0,03/11/2024,neutral,16580,242,Fredonia,9,True,10,5,5,win,4530265,272,2806243,2024,1
1,1,3,1,0,0,0,0,0,0,03/12/2024,neutral,16580,412,Methodist,9,True,7,19,-12,loss,4530618,272,2806243,2024,1
1,4,6,1,0,0,0,0,0,0,03/13/2024,neutral,16580,548,Plymouth St.,9,True,2,11,-9,loss,4530621,272,2806243,2024,1
0,5,5,0,0,0,0,0,0,0,03/16/2024,home,16580,267,Hamilton,9,True,7,12,-5,loss,5253829,272,2806243,2024,1
0,3,3,0,0,0,0,0,1,0,03/16/2024,home,16580,267,Hamilton,8,True,4,14,-10,loss,4531312,272,2806243,2024,1
1,2,4,1,0,0,0,0,0,0,03/19/2024,home,16580,8687,Saint Joseph (CT),9,True,10,10,0,tie,4531915,272,2806243,2024,1
0,1,2,1,0,0,0,0,0,0,03/26/2024,home,16580,484,Nichols,10,True,1,2,-1,loss,4533371,272,2806243,2024,1
1,1,2,0,0,0,0,0,0,0,03/30/2024,home,16580,330,Keene St.,9,True,1,7,-6,loss,4534341,272,2806243,2024,1
0,2,2,0,0,0,0,0,0,0,03/30/2024,home,16580,330,Keene St.,8,True,1,3,-2,loss,4543104,272,2806243,2024,1
3,0,5,2,0,0,0,0,0,0,04/02/2024,home,16580,775,Western New Eng.,9,True,2,10,-8,loss,4534766,272,2806243,2024,1
0,5,5,0,0,0,0,0,2,0,04/06/2024,home,16580,762,Wentworth,9,True,4,5,-1,loss,4535695,272,2806243,2024,1
2,3,6,1,0,0,0,0,0,0,04/06/2024,home,16580,762,Wentworth,9,True,3,2,1,win,4545046,272,2806243,2024,1
0,3,3,0,0,0,0,0,0,0,04/07/2024,home,16580,1064,Eastern Nazarene,9,True,8,15,-7,loss,5281555,272,2806243,2024,1
2,2,5,1,0,0,0,0,0,0,04/09/2024,away,16580,45,Babson,9,True,5,22,-17,loss,4536323,272,2806243,2024,1
1,1,4,2,0,0,0,0,0,0,04/13/2024,away,16580,1099,Gordon,9,True,13,3,10,win,4537106,272,2806243,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,1099,Gordon,9,True,12,2,10,win,4545503,272,2806243,2024,1
1,2,3,0,0,0,0,0,0,0,04/16/2024,away,16580,484,Nichols,9,True,3,13,-10,loss,4537825,272,2806243,2024,1
