PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,1,0,02/26/2023,away,16340,329,Kean,9,True,1,3,-2,loss,2392151,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,away,16340,578,Roanoke,9,True,2,8,-6,loss,2392937,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,03/05/2023,neutral,16340,385,Marietta,9,True,5,3,2,win,2393432,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,03/05/2023,neutral,16340,239,Franklin & Marshall,9,True,8,4,4,win,2393465,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,146,Clarkson,9,True,9,3,6,win,2408840,78,2517305,2023,3
0,0,0,0,0,0,2,0,0,0,03/12/2023,neutral,16340,401,UMass Boston,9,True,5,10,-5,loss,2394986,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,779,Wheaton (MA),9,True,6,12,-6,loss,2395245,78,2517305,2023,3
3,1,4,0,0,0,0,0,0,0,03/16/2023,neutral,16340,681,Stockton,9,True,0,8,-8,loss,2395741,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,03/18/2023,neutral,16340,673,Springfield,9,True,17,1,16,win,2396228,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,03/19/2023,neutral,16340,348,Lawrence,9,True,5,1,4,win,2396620,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,03/22/2023,away,16340,581,Rochester (NY),9,True,8,6,2,win,2397182,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,475,SUNY New Paltz,9,True,14,4,10,win,2409825,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,475,SUNY New Paltz,9,True,4,3,1,win,2397704,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,475,SUNY New Paltz,9,True,11,10,1,win,2426031,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,547,Plattsburgh St.,11,True,6,5,1,win,2426851,78,2517305,2023,3
3,0,3,0,0,0,0,0,0,0,03/31/2023,home,16340,547,Plattsburgh St.,9,True,2,1,1,win,2426855,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,601,St. John Fisher,9,True,1,2,-1,loss,2399988,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,526,SUNY Oneonta,9,True,3,1,2,win,2409812,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,04/12/2023,away,16340,11036,Russell Sage,9,True,13,7,6,win,2401607,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,242,Fredonia,9,True,12,1,11,win,2401803,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,242,Fredonia,9,True,17,3,14,win,2402161,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,242,Fredonia,9,True,12,7,5,win,2410430,78,2517305,2023,3
0,0,0,0,0,0,3,0,0,0,04/19/2023,home,16340,581,Rochester (NY),9,True,5,3,2,win,2402954,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,04/21/2023,home,16340,168,Cortland,9,True,0,4,-4,loss,2430013,78,2517305,2023,3
4,0,4,0,0,0,0,0,0,0,04/21/2023,home,16340,168,Cortland,9,True,3,2,1,win,2403372,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,168,Cortland,9,True,13,3,10,win,2430248,78,2517305,2023,3
3,0,3,0,0,0,0,0,0,0,04/26/2023,home,16340,601,St. John Fisher,9,True,2,5,-3,loss,2404641,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,04/27/2023,away,16340,580,RIT,9,True,2,7,-5,loss,2404712,78,2517305,2023,3
2,0,2,0,0,0,0,0,0,0,04/29/2023,home,16340,962,Bard,9,True,19,3,16,win,2405249,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,962,Bard,9,True,5,7,-2,loss,2411143,78,2517305,2023,3
3,0,3,0,0,0,0,0,0,0,05/02/2023,away,16340,313,Ithaca,9,True,5,8,-3,loss,2405845,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,05/05/2023,neutral,16340,530,Oswego St.,9,True,2,4,-2,loss,2406022,78,2517305,2023,3
4,1,5,0,0,0,0,0,0,0,05/06/2023,home,16340,530,Oswego St.,13,True,9,8,1,win,2406299,78,2517305,2023,3
1,1,2,0,0,0,0,0,0,0,05/06/2023,home,16340,530,Oswego St.,9,True,12,7,5,win,2411583,78,2517305,2023,3
4,0,4,0,0,0,0,0,0,0,05/11/2023,neutral,16340,526,SUNY Oneonta,9,True,12,2,10,win,2434101,78,2517305,2023,3
1,0,1,0,0,0,0,0,0,0,05/12/2023,away,16340,168,Cortland,9,True,6,1,5,win,2434098,78,2517305,2023,3
3,0,3,0,0,0,0,0,0,0,05/13/2023,away,16340,168,Cortland,9,True,1,3,-2,loss,2434825,78,2517305,2023,3
3,0,3,0,0,0,0,0,0,0,05/14/2023,away,16340,168,Cortland,10,True,12,9,3,win,2435063,78,2517305,2023,3
