PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,2,0,02/17/2023,home,16340,260,Gonzaga,9,True,8,4,4,win,2390352,700,2661687,2023,1
10,1,11,0,0,0,0,0,1,0,02/18/2023,home,16340,260,Gonzaga,9,True,10,3,7,win,2390732,700,2661687,2023,1
11,0,11,0,0,0,0,0,1,0,02/19/2023,home,16340,260,Gonzaga,9,True,12,3,9,win,2391043,700,2661687,2023,1
12,0,12,0,0,0,0,0,0,0,02/20/2023,home,16340,260,Gonzaga,9,True,9,8,1,win,2391066,700,2661687,2023,1
11,0,11,0,0,0,0,0,1,0,02/24/2023,home,16340,771,Western Ill.,9,True,11,3,8,win,2391404,700,2661687,2023,1
8,0,8,0,0,0,0,0,1,0,02/25/2023,home,16340,771,Western Ill.,9,True,24,9,15,win,2391773,700,2661687,2023,1
10,3,13,0,0,0,0,0,3,0,02/25/2023,home,16340,771,Western Ill.,9,True,6,5,1,win,2408460,700,2661687,2023,1
9,1,11,1,0,0,0,0,3,0,02/26/2023,home,16340,771,Western Ill.,9,True,14,8,6,win,2392215,700,2661687,2023,1
14,0,14,0,0,0,0,0,1,0,02/28/2023,home,16340,721,Air Force,9,True,9,4,5,win,2392474,700,2661687,2023,1
7,0,9,2,0,0,0,0,2,0,03/01/2023,home,16340,721,Air Force,9,True,18,5,13,win,2392519,700,2661687,2023,1
5,2,7,0,0,0,0,0,1,0,03/03/2023,neutral,16340,574,Rice,9,True,2,3,-1,loss,2392808,700,2661687,2023,1
6,0,6,0,0,0,0,0,0,0,03/04/2023,neutral,16340,418,Michigan,9,True,10,7,3,win,2393324,700,2661687,2023,1
10,1,11,0,0,0,0,0,3,0,03/05/2023,neutral,16340,697,Texas A&M,16,True,2,4,-2,loss,2393423,700,2661687,2023,1
7,0,7,0,0,0,0,0,1,0,03/07/2023,home,16340,473,New Mexico,9,True,6,3,3,win,2393846,700,2661687,2023,1
4,2,6,0,0,0,0,0,1,0,03/10/2023,home,16340,312,Iowa,9,True,17,5,12,win,2394490,700,2661687,2023,1
9,0,9,0,0,0,0,0,0,0,03/11/2023,home,16340,312,Iowa,9,True,8,3,5,win,2394817,700,2661687,2023,1
9,1,10,0,0,0,0,0,2,0,03/12/2023,home,16340,312,Iowa,9,True,9,10,-1,loss,2395128,700,2661687,2023,1
10,1,11,0,0,0,0,0,3,0,03/14/2023,home,16340,702,UT Arlington,9,True,10,1,9,win,2395541,700,2661687,2023,1
9,1,10,0,0,0,0,0,1,0,03/15/2023,home,16340,702,UT Arlington,9,True,14,7,7,win,2395649,700,2661687,2023,1
11,1,12,0,0,0,0,0,0,0,03/17/2023,home,16340,521,Oklahoma St.,10,True,8,7,1,win,2396091,700,2661687,2023,1
5,1,6,0,0,0,0,0,0,0,03/18/2023,home,16340,521,Oklahoma St.,9,True,4,9,-5,loss,2396447,700,2661687,2023,1
8,2,10,0,0,0,0,0,0,0,03/19/2023,home,16340,521,Oklahoma St.,9,True,12,1,11,win,2396809,700,2661687,2023,1
9,0,9,0,0,0,0,0,0,0,03/24/2023,away,16340,703,Texas,9,True,2,6,-4,loss,2397319,700,2661687,2023,1
