PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,715,Trinity (TX),9,True,4,3,1,win,2168003,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,755,WashU,9,True,9,5,4,win,2168122,374,1978864,2022
0,0,0,0,0,0,1,0,0,0,02/20/2022,away,15860,28593,Birmingham-So.,9,True,3,12,-9,loss,2168616,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,home,15860,44,Averett,9,True,7,1,6,win,2168767,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,185,Dickinson,9,True,4,3,1,win,2169152,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,185,Dickinson,9,True,8,7,1,win,2188752,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,185,Dickinson,9,True,10,0,10,win,2169517,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,17094,William Peace,9,True,10,5,5,win,2170019,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,815,York (PA),9,True,15,4,11,win,2170138,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,815,York (PA),9,True,8,6,2,win,2170549,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,815,York (PA),9,True,9,8,1,win,2171063,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,44,Averett,9,True,0,1,-1,loss,2171270,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,578,Roanoke,9,True,7,3,4,win,2172121,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,578,Roanoke,9,True,6,2,4,win,2188417,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,263,Greensboro,9,True,7,8,-1,loss,2172652,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,752,Wash. & Lee,9,True,14,3,11,win,2173472,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,752,Wash. & Lee,9,True,6,2,4,win,2188109,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,565,Randolph-Macon,9,True,8,7,1,win,2264301,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,717,Tufts,9,True,5,13,-8,loss,2174691,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,203,East. Mennonite,9,True,16,8,8,win,2175003,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,203,East. Mennonite,9,True,13,6,7,win,2187286,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,269,Hampden-Sydney,9,True,5,4,1,win,2175634,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,home,15860,542,Pfeiffer,9,True,11,6,5,win,2175917,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,225,Ferrum,9,True,2,3,-1,loss,2176627,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,225,Ferrum,9,True,3,2,1,win,2186024,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,home,15860,745,Va. Wesleyan,9,True,9,3,6,win,2177347,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,139,Chris. Newport,9,True,9,4,5,win,2178077,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,139,Chris. Newport,9,True,4,1,3,win,2178564,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,565,Randolph-Macon,9,True,4,6,-2,loss,2178642,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,home,15860,263,Greensboro,9,True,29,7,22,win,2178875,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,1112,Guilford,9,True,21,10,11,win,2179588,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,1112,Guilford,9,True,11,3,8,win,2185195,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,17094,William Peace,9,True,14,0,14,win,2180138,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,745,Va. Wesleyan,9,True,8,5,3,win,2180289,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,637,Shenandoah,9,True,11,13,-2,loss,2180983,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,637,Shenandoah,9,True,15,3,12,win,2186362,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,542,Pfeiffer,9,True,16,7,9,win,2173003,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/28/2022,home,15860,269,Hampden-Sydney,9,True,11,2,9,win,2181532,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,75,Bridgewater (VA),9,True,2,6,-4,loss,2182374,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,75,Bridgewater (VA),9,True,12,6,6,win,2186571,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,203,East. Mennonite,9,True,18,0,18,win,2272424,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/09/2022,away,15860,203,East. Mennonite,9,True,5,1,4,win,2272426,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,neutral,15860,578,Roanoke,9,True,3,15,-12,loss,2273984,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,neutral,15860,75,Bridgewater (VA),9,True,4,1,3,win,2274512,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,neutral,15860,578,Roanoke,10,True,1,2,-1,loss,2274625,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,neutral,15860,623,Salve Regina,9,True,7,3,4,win,2274974,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,neutral,15860,28593,Birmingham-So.,9,True,2,10,-8,loss,2275199,374,1978864,2022
0,0,0,0,0,0,0,0,0,0,05/22/2022,neutral,15860,623,Salve Regina,9,True,3,6,-3,loss,2275272,374,1978864,2022
