PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/19/2024,home,16580,790,Winona St.,9,True,11,1,10,win,4525619,435,2829621,2024,2
2,0,2,0,0,0,0,0,0,0,02/19/2024,home,16580,790,Winona St.,9,True,6,2,4,win,4526187,435,2829621,2024,2
1,0,1,0,0,0,0,0,0,0,02/20/2024,home,16580,790,Winona St.,9,True,9,0,9,win,4525910,435,2829621,2024,2
2,0,2,0,0,0,0,0,0,0,02/20/2024,home,16580,790,Winona St.,9,True,12,5,7,win,4542782,435,2829621,2024,2
3,0,3,0,0,0,0,0,0,0,02/24/2024,home,16580,30128,Sioux Falls,9,True,3,5,-2,loss,4527032,435,2829621,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,30128,Sioux Falls,9,True,11,8,3,win,4543972,435,2829621,2024,2
2,0,2,0,0,0,0,0,0,0,02/25/2024,home,16580,30128,Sioux Falls,9,True,0,11,-11,loss,4527367,435,2829621,2024,2
3,0,3,0,0,0,0,0,0,0,03/01/2024,home,16580,1433,Wayne St. (NE),9,True,5,2,3,win,5250570,435,2829621,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,1433,Wayne St. (NE),9,True,4,1,3,win,5250714,435,2829621,2024,2
1,1,2,0,0,0,0,0,0,0,03/02/2024,home,16580,1433,Wayne St. (NE),9,True,5,3,2,win,5250760,435,2829621,2024,2
4,0,4,0,0,0,0,0,0,0,03/03/2024,home,16580,1433,Wayne St. (NE),9,True,2,7,-5,loss,5251016,435,2829621,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,309,UIndy,8,True,11,12,-1,loss,4543992,435,2829621,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,309,UIndy,9,True,3,5,-2,loss,5252781,435,2829621,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,309,UIndy,9,True,11,12,-1,loss,5252867,435,2829621,2024,2
2,0,3,1,0,0,0,0,0,0,03/12/2024,away,16580,1116,Harding,9,True,6,3,3,win,4530507,435,2829621,2024,2
