PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,7,1,0,0,0,0,0,0,02/03/2023,away,16340,25,Angelo St.,9,True,1,11,-10,loss,2389710,206,2472502,2023,2
8,0,8,0,0,0,0,0,0,0,02/04/2023,away,16340,25,Angelo St.,9,True,1,5,-4,loss,2389781,206,2472502,2023,2
4,1,5,0,0,0,0,0,0,0,02/04/2023,away,16340,25,Angelo St.,9,True,1,17,-16,loss,2408100,206,2472502,2023,2
5,1,6,0,0,0,0,0,2,0,02/10/2023,home,16340,30090,Tex. A&M Int'l,9,True,9,3,6,win,2389982,206,2472502,2023,2
8,0,8,0,0,0,0,0,0,0,02/11/2023,home,16340,30090,Tex. A&M Int'l,9,True,5,4,1,win,2390105,206,2472502,2023,2
7,0,7,0,0,0,0,0,0,0,02/11/2023,home,16340,30090,Tex. A&M Int'l,9,True,2,12,-10,loss,2407891,206,2472502,2023,2
9,0,9,0,0,0,0,0,2,0,02/12/2023,home,16340,30090,Tex. A&M Int'l,9,True,8,6,2,win,2390164,206,2472502,2023,2
8,0,8,0,0,0,0,0,0,0,02/17/2023,away,16340,696,Tex. A&M-Kingsville,9,True,0,2,-2,loss,2390460,206,2472502,2023,2
3,2,5,0,0,0,0,0,0,0,02/18/2023,away,16340,696,Tex. A&M-Kingsville,9,True,7,14,-7,loss,2390766,206,2472502,2023,2
7,0,7,0,0,0,0,0,0,0,02/19/2023,away,16340,696,Tex. A&M-Kingsville,9,True,3,13,-10,loss,2391014,206,2472502,2023,2
10,0,10,0,0,0,0,0,1,0,02/24/2023,home,16340,1334,St. Edward's,9,True,8,4,4,win,2391479,206,2472502,2023,2
2,0,2,0,0,0,0,0,1,0,02/25/2023,home,16340,1334,St. Edward's,9,True,6,1,5,win,2391936,206,2472502,2023,2
10,0,11,1,0,0,0,0,1,0,02/25/2023,home,16340,1334,St. Edward's,8,True,5,6,-1,loss,2407850,206,2472502,2023,2
