PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/17/2023,home,16340,513,Notre Dame,9,True,5,4,1,win,2390287,28600,2678938,2023,1
3,0,3,0,0,0,0,0,1,0,02/18/2023,home,16340,513,Notre Dame,9,True,4,8,-4,loss,2390524,28600,2678938,2023,1
10,0,10,0,0,0,0,0,0,0,02/19/2023,home,16340,513,Notre Dame,9,True,4,2,2,win,2390844,28600,2678938,2023,1
9,0,9,0,0,0,0,0,1,0,02/21/2023,home,16340,661,Southern Ind.,9,True,6,4,2,win,2391155,28600,2678938,2023,1
5,0,5,0,0,0,0,0,0,0,02/24/2023,home,16340,302,UIC,9,True,5,7,-2,loss,2391310,28600,2678938,2023,1
8,0,8,0,0,0,0,0,0,0,02/25/2023,home,16340,302,UIC,9,True,9,8,1,win,2391602,28600,2678938,2023,1
9,0,9,0,0,0,0,0,1,0,02/26/2023,home,16340,302,UIC,9,True,7,4,3,win,2392032,28600,2678938,2023,1
7,0,7,0,0,0,0,0,0,0,02/28/2023,away,16340,692,Tennessee Tech,9,True,5,10,-5,loss,2392417,28600,2678938,2023,1
8,0,8,0,0,0,0,0,1,0,03/03/2023,away,16340,37,Auburn,9,True,3,7,-4,loss,2392604,28600,2678938,2023,1
5,0,5,0,0,0,0,0,0,0,03/04/2023,away,16340,37,Auburn,9,True,11,12,-1,loss,2392905,28600,2678938,2023,1
5,1,6,0,0,0,0,0,0,0,03/05/2023,away,16340,37,Auburn,9,True,3,4,-1,loss,2393325,28600,2678938,2023,1
8,0,8,0,0,0,0,0,0,0,03/07/2023,away,16340,255,Georgia Tech,9,True,5,10,-5,loss,2393762,28600,2678938,2023,1
6,1,7,0,0,0,0,0,0,0,03/08/2023,home,16340,14927,Belmont,9,True,1,4,-3,loss,2393983,28600,2678938,2023,1
7,0,7,0,0,0,0,0,0,0,03/10/2023,away,16340,430,Mississippi St.,9,True,2,8,-6,loss,2394186,28600,2678938,2023,1
6,2,8,0,0,0,0,0,0,0,03/11/2023,away,16340,430,Mississippi St.,9,True,3,4,-1,loss,2423985,28600,2678938,2023,1
8,0,8,0,0,0,0,0,0,0,03/11/2023,away,16340,430,Mississippi St.,9,True,4,12,-8,loss,2394513,28600,2678938,2023,1
4,1,5,0,0,0,0,0,0,0,03/14/2023,away,16340,694,Tennessee,9,True,0,10,-10,loss,2395544,28600,2678938,2023,1
7,1,8,0,0,0,0,0,1,0,03/17/2023,home,16340,316,Jacksonville,9,True,2,6,-4,loss,2395822,28600,2678938,2023,1
8,2,10,0,0,0,0,0,1,0,03/18/2023,home,16340,316,Jacksonville,9,True,10,5,5,win,2396138,28600,2678938,2023,1
8,0,8,0,0,0,0,0,1,0,03/19/2023,home,16340,316,Jacksonville,9,True,10,0,10,win,2396567,28600,2678938,2023,1
13,0,13,0,0,0,0,0,1,0,03/24/2023,away,16340,11504,Queens (NC),9,True,15,10,5,win,2397510,28600,2678938,2023,1
7,0,7,0,0,0,0,0,1,0,03/25/2023,away,16340,11504,Queens (NC),10,True,5,6,-1,loss,2397977,28600,2678938,2023,1
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,11504,Queens (NC),9,True,8,0,8,win,2398215,28600,2678938,2023,1
6,0,6,0,0,0,0,0,0,0,03/28/2023,away,16340,736,Vanderbilt,9,True,1,11,-10,loss,2396914,28600,2678938,2023,1
