PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,655,Southeastern La.,9,True,0,20,-20,loss,2390763,342,2660691,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,away,16340,19651,High Point,10,True,11,10,1,win,2407778,342,2660691,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,19651,High Point,9,True,10,13,-3,loss,2393166,342,2660691,2023,1
0,0,1,1,0,0,0,0,0,0,03/05/2023,away,16340,19651,High Point,9,True,3,15,-12,loss,2393557,342,2660691,2023,1
5,0,5,0,0,0,0,0,0,0,03/10/2023,away,16340,683,Stony Brook,9,True,6,11,-5,loss,2394222,342,2660691,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,away,16340,683,Stony Brook,9,True,3,9,-6,loss,2394943,342,2660691,2023,1
3,0,3,0,0,0,0,0,0,0,03/16/2023,away,16340,236,Fordham,9,True,1,11,-10,loss,2395430,342,2660691,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,62,Binghamton,9,True,4,5,-1,loss,2425191,342,2660691,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,62,Binghamton,9,True,6,14,-8,loss,2396463,342,2660691,2023,1
1,0,1,0,0,0,0,0,0,0,03/22/2023,away,16340,587,Rutgers,9,True,8,13,-5,loss,2397087,342,2660691,2023,1
5,0,5,0,0,0,0,0,0,0,03/24/2023,away,16340,83,Bucknell,9,True,2,20,-18,loss,2425953,342,2660691,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,726,Navy,9,True,8,0,8,win,2398295,342,2660691,2023,1
8,0,9,1,0,0,0,0,0,0,04/08/2023,home,16340,83,Bucknell,12,True,8,7,1,win,2409440,342,2660691,2023,1
2,0,2,0,0,0,0,0,0,0,04/09/2023,home,16340,83,Bucknell,9,True,17,11,6,win,2401184,342,2660691,2023,1
