PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,6,0,0,0,0,0,1,0,02/17/2024,away,16580,253,Ga. Southern,9,True,7,1,6,win,4492160,392,2486506,2024,1
4,1,5,0,0,0,0,0,1,0,02/18/2024,away,16580,253,Ga. Southern,9,True,3,7,-4,loss,4492161,392,2486506,2024,1
1,1,2,0,0,0,0,0,0,0,02/20/2024,home,16580,450,Mount St. Mary's,9,True,14,3,11,win,4492162,392,2486506,2024,1
2,3,7,2,0,0,0,0,2,0,02/23/2024,away,16580,26172,A&M-Corpus Christi,9,True,7,5,2,win,4492163,392,2486506,2024,1
1,4,6,1,0,0,0,0,0,0,02/24/2024,neutral,16580,545,Pittsburgh,9,True,10,4,6,win,4492164,392,2486506,2024,1
1,2,3,0,0,0,0,0,0,0,02/25/2024,neutral,16580,756,Washington,9,True,5,6,-1,loss,4492165,392,2486506,2024,1
0,3,3,0,0,0,0,0,0,0,02/27/2024,home,16580,251,Georgetown,9,True,14,5,9,win,4492166,392,2486506,2024,1
1,3,4,0,0,0,0,0,1,0,02/28/2024,away,16580,740,VCU,9,True,7,15,-8,loss,4492167,392,2486506,2024,1
1,2,3,0,0,0,0,0,1,0,03/01/2024,home,16580,81,Bryant,9,True,8,3,5,win,4492168,392,2486506,2024,1
1,4,5,0,0,0,0,0,1,0,03/02/2024,home,16580,81,Bryant,9,True,7,0,7,win,4492169,392,2486506,2024,1
2,2,4,0,0,0,0,0,1,0,03/03/2024,home,16580,81,Bryant,9,True,11,7,4,win,4492170,392,2486506,2024,1
0,2,2,0,0,0,0,0,1,0,03/05/2024,home,16580,180,Delaware,9,True,3,2,1,win,4492171,392,2486506,2024,1
0,3,3,0,0,0,0,0,0,0,03/08/2024,away,16580,458,Charlotte,9,True,5,9,-4,loss,4492172,392,2486506,2024,1
2,4,6,0,0,0,0,0,1,0,03/10/2024,away,16580,458,Charlotte,9,True,13,2,11,win,4492173,392,2486506,2024,1
0,2,2,0,0,0,0,0,1,0,03/12/2024,away,16580,450,Mount St. Mary's,9,True,6,4,2,win,4492175,392,2486506,2024,1
2,1,3,0,0,0,0,0,0,0,03/15/2024,away,16580,551,Portland,9,True,3,5,-2,loss,4492176,392,2486506,2024,1
2,1,3,0,0,0,0,0,1,0,03/16/2024,away,16580,551,Portland,9,True,9,8,1,win,4492177,392,2486506,2024,1
0,3,3,0,0,0,0,0,0,0,03/17/2024,away,16580,551,Portland,9,True,7,6,1,win,4492178,392,2486506,2024,1
1,2,3,0,0,0,0,0,0,0,03/19/2024,home,16580,317,James Madison,9,True,9,5,4,win,4492179,392,2486506,2024,1
2,4,6,0,0,0,0,0,2,0,03/22/2024,home,16580,416,Michigan St.,10,True,7,6,1,win,4492180,392,2486506,2024,1
0,2,2,0,0,0,0,0,0,0,03/23/2024,home,16580,416,Michigan St.,9,True,2,5,-3,loss,4492181,392,2486506,2024,1
1,7,9,1,0,0,0,0,0,0,03/24/2024,home,16580,416,Michigan St.,10,True,5,4,1,win,4492182,392,2486506,2024,1
