jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
49,1869896,Brandon Abdul,P,So,35,34,2017,12560,Goldey-Beacom,8366
24,1869887,Cj Wood,INF,Sr,5,2,2017,12560,Goldey-Beacom,8366
9,1869859,Ty Williams,OF,Jr,29,22,2017,12560,Goldey-Beacom,8366
42,1869894,Jake Trejo,P,Jr,9,5,2017,12560,Goldey-Beacom,8366
5,1869856,Tevin Thomas,INF,Fr,43,43,2017,12560,Goldey-Beacom,8366
20,1869884,Geoff Stone,C,Jr,23,20,2017,12560,Goldey-Beacom,8366
17,1869881,Matt Schubert,P,Fr,11,0,2017,12560,Goldey-Beacom,8366
28,1869889,Jason Rowe,INF,Jr,20,16,2017,12560,Goldey-Beacom,8366
3,1869855,Zach Roseman,INF,Fr,42,35,2017,12560,Goldey-Beacom,8366
7,1869858,Grant Reed,INF,Fr,7,1,2017,12560,Goldey-Beacom,8366
2,1869854,Raul Perez-Duran,INF,Jr,44,44,2017,12560,Goldey-Beacom,8366
19,1869883,Keegan Marsden,INF,Jr,45,45,2017,12560,Goldey-Beacom,8366
18,1869882,Edwin Lee,INF,Jr,35,27,2017,12560,Goldey-Beacom,8366
40,1869893,Blake Salesky,P,Jr,13,4,2017,12560,Goldey-Beacom,8366
33,1869891,Isaiah Holmes,P,Fr,10,0,2017,12560,Goldey-Beacom,8366
15,1869863,Jake Kinsell,P,Fr,11,8,2017,12560,Goldey-Beacom,8366
34,1869892,David Allen,P,Jr,7,0,2017,12560,Goldey-Beacom,8366
30,1869890,Holden Bailey,P,Fr,12,0,2017,12560,Goldey-Beacom,8366
10,1869860,Kevin Banning,P,Fr,10,0,2017,12560,Goldey-Beacom,8366
6,1869857,Calvin Clark,P,So,37,24,2017,12560,Goldey-Beacom,8366
25,1869888,John Barkley Jr.,P,Fr,9,5,2017,12560,Goldey-Beacom,8366
23,1869886,Brandon Ferrie,P,Fr,11,10,2017,12560,Goldey-Beacom,8366
44,1869895,Brandon Hanson,C,Fr,15,13,2017,12560,Goldey-Beacom,8366
22,1869885,Trent Hearn,OF,Fr,37,31,2017,12560,Goldey-Beacom,8366
11,1869861,Justin Hill,INF,Fr,45,45,2017,12560,Goldey-Beacom,8366
12,1869862,Cole Collins,C,Fr,12,11,2017,12560,Goldey-Beacom,8366
19,1869883,Keegan Marsden,3B,Sr,47,47,2018,12973,Goldey-Beacom,8366
28,1869889,Jason Rowe,OF,Sr,30,21,2018,12973,Goldey-Beacom,8366
17,1988659,Nick Miller,P,Fr,6,0,2018,12973,Goldey-Beacom,8366
2,1869854,Raul Perez-Duran,OF,Sr,48,48,2018,12973,Goldey-Beacom,8366
4,1869855,Zach Roseman,INF,So,28,21,2018,12973,Goldey-Beacom,8366
40,1869893,Blake Salesky,P,Sr,9,0,2018,12973,Goldey-Beacom,8366
13,1988656,Tre Wilson,P,Jr,9,1,2018,12973,Goldey-Beacom,8366
7,1988644,Jay Smith,OF,Sr,46,45,2018,12973,Goldey-Beacom,8366
37,1988670,Bailey Spence,P,So,1,0,2018,12973,Goldey-Beacom,8366
